run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,19,18,1884,100,200,200,1984,3,67,61,54,15,0.2451836917562724,1.852479662904696,1.9554205611637379,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,20,19,1984,100,200,200,2078,4,66,50,64,16,0.24407371760596017,1.8574825185502435,1.965471430044193,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,21,20,2078,100,200,200,2180,5,47,58,58,32,0.24367991845056064,1.858683729178218,1.9674176168549247,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,22,21,2180,100,200,200,2279,2,58,62,63,15,0.24139892415451872,1.8631466096497362,1.9740968885540824,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,23,22,2279,100,200,200,2374,4,63,63,51,19,0.24111516739991887,1.8671042201899501,1.9791092273325999,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,24,23,2374,100,200,200,2467,4,59,73,50,14,0.2410485069585191,1.869475347813749,1.9823706928730132,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,25,24,2467,100,200,200,2564,0,53,63,65,19,0.24128965158606341,1.8720745849929852,1.9843445334321943,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,26,25,2564,100,200,200,2670,2,49,62,71,16,0.24008877791649325,1.8740638955648843,1.987122253046726,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,27,26,2670,100,200,200,2765,1,57,58,68,16,0.23934096845489247,1.8763009174389058,1.99048823910515,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,28,27,2765,100,200,200,2859,2,61,48,73,16,0.23930926379334916,1.8768279917652633,1.9907610247909813,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,29,28,2859,100,200,200,2952,3,62,58,54,23,0.23976211984342066,1.8770531177896037,1.9919685944898993,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,30,29,2952,100,200,200,3043,3,56,69,54,18,0.23922542325434207,1.8792397995425532,1.993305574817998,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,31,30,3043,100,200,200,3143,1,61,57,62,19,0.23899082028257976,1.8814395318482213,1.9956694605980045,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,32,31,3143,100,200,200,3250,3,58,56,53,30,0.23894017094017095,1.8829010343193662,1.9957607667672093,2.3403563487881858,1.1722997676967213
1,CaseBasedInitiator,TournamentSelector,TwoPointCrosser,DefaultMutator,BestBreedRecombiner,0:01:42.023793,102.02379322052002,1,33,32,3250,100,200,200,3342,2,53,65,63,17,0.23747146308486825,1.884341473391609,1.9973634856312028,2.3403563487881858,1.1722997676967213
