run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:40.809680,100.80968046188354,1,500,2.376839128257249,2.3742887237439736,2.4053325855560854,2.3672581901911776,1,1,False,True,True,0.9943938255310059,0.7310765441952094,0.6401098901098902,0.0,0.9960717558860779,2.3672581901911776,[ 0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  0. 33.  1.  2.  3.  5.  7.  8.  9. 10. 11. 12.  6. 13. 14. 28.]
1,0:01:40.809680,100.80968046188354,1,500,2.376839128257249,2.3742887237439736,2.4053325855560854,2.3672581901911776,1,2,False,True,True,0.9943938255310059,0.7310765441952094,0.6401098901098902,0.0,0.9960717558860779,2.3672581901911776,[ 0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  0. 33.  1.  2.  3.  5.  7.  8.  9. 10. 11. 12.  6. 13. 14. 28.]
1,0:01:40.809680,100.80968046188354,1,500,2.376839128257249,2.3742887237439736,2.4053325855560854,2.3672581901911776,1,3,False,True,True,0.9943938255310059,0.7310765441952094,0.6401098901098902,0.0,0.9960717558860779,2.3672581901911776,[ 0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  0. 33.  1.  2.  3.  5.  7.  8.  9. 10. 11. 12.  6. 13. 14. 28.]
1,0:01:40.809680,100.80968046188354,1,500,2.376839128257249,2.3742887237439736,2.4053325855560854,2.3672581901911776,1,4,False,True,True,0.9943938255310059,0.7310765441952094,0.6401098901098902,0.0,0.9960717558860779,2.3672581901911776,[ 0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  0. 33.  1.  2.  3.  5.  7.  8.  9. 10. 11. 12.  6. 13. 14. 28.]
1,0:01:40.809680,100.80968046188354,1,500,2.376839128257249,2.3742887237439736,2.4053325855560854,2.3672581901911776,1,5,False,True,True,0.9943938255310059,0.7310765441952094,0.6401098901098902,0.0,0.9960717558860779,2.3672581901911776,[ 0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  0. 33.  1.  2.  3.  5.  7.  8.  9. 10. 11. 12.  6. 13. 14. 28.]
1,0:01:40.809680,100.80968046188354,1,500,2.376839128257249,2.3742887237439736,2.4053325855560854,2.3672581901911776,1,6,False,True,True,0.9943938255310059,0.7310765441952094,0.6401098901098902,0.0,0.9960717558860779,2.3672581901911776,[ 0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  0. 33.  1.  2.  3.  5.  7.  8.  9. 10. 11. 12.  6. 13. 14. 28.]
1,0:01:40.809680,100.80968046188354,1,500,2.376839128257249,2.3742887237439736,2.4053325855560854,2.3672581901911776,1,7,False,True,True,0.9943938255310059,0.7310765441952094,0.6401098901098902,0.0,0.9960717558860779,2.3672581901911776,[ 0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  0. 33.  1.  2.  3.  5.  7.  8.  9. 10. 11. 12.  6. 13. 14. 28.]
1,0:01:40.809680,100.80968046188354,1,500,2.376839128257249,2.3742887237439736,2.4053325855560854,2.3672581901911776,1,8,False,True,True,0.9943938255310059,0.7310765441952094,0.6401098901098902,0.0,0.9960717558860779,2.3672581901911776,[ 0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  0. 33.  1.  2.  3.  5.  7.  8.  9. 10. 11. 12.  6. 13. 14. 28.]
1,0:01:40.809680,100.80968046188354,1,500,2.376839128257249,2.3742887237439736,2.4053325855560854,2.3672581901911776,1,9,False,True,True,0.9943938255310059,0.7310765441952094,0.6401098901098902,0.0,0.9960717558860779,2.3672581901911776,[ 0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  0. 33.  1.  2.  3.  5.  7.  8.  9. 10. 11. 12.  6. 13. 14. 28.]
1,0:01:40.809680,100.80968046188354,1,500,2.376839128257249,2.3742887237439736,2.4053325855560854,2.3672581901911776,1,10,False,True,True,0.9943938255310059,0.7310765441952094,0.6401098901098902,0.0,0.9960717558860779,2.3672581901911776,[ 0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  0. 33.  1.  2.  3.  5.  7.  8.  9. 10. 11. 12.  6. 13. 14. 28.]
