run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:55.196822,115.19682192802429,1,5116,1.5731280670742562,1.7052659035679425,1.9457785037887239,0.9457340888423825,1,1,False,True,True,0.9947265982627869,0.5371258054250635,0.23260073260073255,0.0,0.9962935447692871,1.7660200827950832,[25. 30. 20. 33.  6.  8. 26. 16. 25. 28. 14. 33. 22. 29. 25. 11. 16. 34.  6.  0. 16. 20.  2. 19. 32. 12. 28.]
1,0:01:55.196822,115.19682192802429,1,5116,1.5731280670742562,1.7052659035679425,1.9457785037887239,0.9457340888423825,1,2,False,True,True,0.9974675178527832,0.5465609721768463,0.28205128205128194,0.0,0.9981208443641663,1.8267330985922945,[27. 34. 12.  4. 16. 17. 33.  7. 18. 27. 10. 11. 30. 21. 29. 12. 29. 14. 32.  5.  0.  4. 15. 31. 15. 28. 30.]
1,0:01:55.196822,115.19682192802429,1,5116,1.5731280670742562,1.7052659035679425,1.9457785037887239,0.9457340888423825,1,3,False,True,True,0.9960269927978516,0.513913281168396,0.2142857142857143,0.0,0.9971604943275452,1.7253594897816553,[26.  2. 14. 20. 19. 24. 33. 19. 25. 22. 28. 27. 24. 11.  2. 31. 33. 10. 34. 21. 12.  2. 24. 17.  5. 24. 28.]
1,0:01:55.196822,115.19682192802429,1,5116,1.5731280670742562,1.7052659035679425,1.9457785037887239,0.9457340888423825,1,4,False,True,True,0.9418963193893433,0.528834301840396,0.21886446886446875,0.0,0.9610733985900879,1.7087721692949527,[33. 20.  1.  5.  6.  8. 26. 30.  1. 15. 24. 19. 28. 16. 16. 21. 19. 17. 17. 16. 29.  3. 33. 28.  3.  6. 29.]
1,0:01:55.196822,115.19682192802429,1,5116,1.5731280670742562,1.7052659035679425,1.9457785037887239,0.9457340888423825,1,5,False,True,False,0.2542661130428314,0.5318170799881885,0.23992673992674007,0.0,0.5026533007621765,1.2743971206771052,[ 9. 24. 10. 20. 19. 24. 19. 23. 17.  9. 13. 33. 28.  6. 13. 14. 21. 34. 21. 28.  1. 21. 14. 15. 10. 29. 34.]
1,0:01:55.196822,115.19682192802429,1,5116,1.5731280670742562,1.7052659035679425,1.9457785037887239,0.9457340888423825,1,6,False,True,True,0.99775630235672,0.5055135468236674,0.22527472527472525,0.0,0.9983134269714355,1.7291016990698282,[30. 25.  8. 17.  2. 24. 25.  1. 28. 32.  2. 18. 27. 14. 34. 14. 27. 18.  3.  9. 10.  5.  2. 32. 29. 28. 16.]
1,0:01:55.196822,115.19682192802429,1,5116,1.5731280670742562,1.7052659035679425,1.9457785037887239,0.9457340888423825,1,7,False,True,True,0.9994245767593384,0.5090340051386797,0.1840659340659342,0.0,0.9994255900382996,1.6925255292429133,[32. 24. 12. 14. 22. 23.  3. 15. 31. 33. 10.  2. 33.  2. 16. 28. 10.  6. 11. 34. 22. 16.  2. 32. 29. 28. 16.]
1,0:01:55.196822,115.19682192802429,1,5116,1.5731280670742562,1.7052659035679425,1.9457785037887239,0.9457340888423825,1,8,False,True,True,0.994686484336853,0.5075932660899501,0.20329670329670335,0.0,0.9962668418884277,1.7071568112750812,[25. 30.  8. 17.  2. 24. 25.  1. 28. 32. 18.  2. 27. 14.  2. 14. 18. 27. 25.  9. 10.  5. 28.  1. 19. 12. 28.]
1,0:01:55.196822,115.19682192802429,1,5116,1.5731280670742562,1.7052659035679425,1.9457785037887239,0.9457340888423825,1,9,False,True,True,0.9981997013092041,0.5312238788031131,0.21886446886446875,0.0,0.9986090064048767,1.7486973540724584,[24.  6. 33.  6. 17. 15. 33.  6. 10.  7. 28. 28. 32.  7. 14. 12.  6.  3.  4. 24. 20. 21. 15. 26. 24. 29. 28.]
1,0:01:55.196822,115.19682192802429,1,5116,1.5731280670742562,1.7052659035679425,1.9457785037887239,0.9457340888423825,1,10,False,True,True,0.9961532950401306,0.5812958233209011,0.33150183150183155,0.0,0.997244656085968,1.9100423109087008,[ 8. 31. 17. 21.  6. 34. 24. 33. 14. 13.  0. 25.  2. 30.  8. 22. 22.  2. 33. 14. 33. 20. 33. 33.  6. 12. 28.]
