run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,19,18,500,500,200,200,500,2,59,64,54,21,0.24066666666666667,1.755892884919675,1.7468988267856291,1.8827735387478985,1.7157654080316413
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,20,19,500,500,200,200,500,2,55,64,59,20,0.24688888888888888,1.7622616251739622,1.753797740603992,1.9017264881504152,1.7245362348036997
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,21,20,500,500,200,200,500,1,66,66,48,19,0.25066666666666665,1.7684419084075216,1.7609053973118096,1.9017264881504152,1.7316829818845527
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,22,21,500,500,200,200,500,2,61,64,57,16,0.25785185185185183,1.7733448675734211,1.7674602230935235,1.9017264881504152,1.7369709808883464
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,23,22,500,500,200,200,500,2,54,71,62,11,0.2671111111111111,1.7780532193461895,1.7725798392214767,1.9017264881504152,1.743108993289587
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,24,23,500,500,200,200,500,1,64,63,59,13,0.2725185185185185,1.7847004382380676,1.7783208955035918,1.9017264881504152,1.749961850813747
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,25,24,500,500,200,200,500,1,63,64,59,13,0.2733333333333333,1.7900281852410276,1.7827256739707567,1.9017264881504152,1.7585023829507231
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,26,25,500,500,200,200,500,5,59,50,65,21,0.27518518518518514,1.79481539249874,1.7868732385423725,1.9239832103876962,1.7642851934729253
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,27,26,500,500,200,200,500,3,60,61,59,17,0.2765185185185185,1.7969997833676166,1.789650279640148,1.9239832103876962,1.7683226622164505
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,28,27,500,500,200,200,500,2,49,74,55,20,0.27955555555555556,1.7994430490331483,1.7929914853269602,1.9239832103876962,1.771273097128851
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,29,28,500,500,200,200,500,2,58,69,61,10,0.28059259259259256,1.8016175677082267,1.794672411946709,1.9239832103876962,1.774416415188436
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,30,29,500,500,200,200,500,2,61,47,57,33,0.2848888888888889,1.8073651651188396,1.8012152435886573,1.9239832103876962,1.7796276635697241
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,31,30,500,500,200,200,500,3,52,67,60,18,0.2850370370370371,1.8094359770998425,1.8035332301934235,1.9239832103876962,1.7816690712555512
1,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,DefaultMutator,FittestIndividualRecombiner,0:01:39.723045,99.72304463386536,1,32,31,500,500,200,200,500,1,52,57,71,19,0.2857037037037037,1.8129233678293202,1.8078797734830023,1.9239832103876962,1.7853495336509595
