run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:40.515912,100.51591157913208,1,500,2.311632873326011,2.3108594006800236,2.366671461163457,2.2927215440373305,1,1,False,True,True,0.9950351715087891,0.708310156122191,0.5879120879120879,0.0,0.9964993000030518,2.2927215440373305,[ 0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 14. 28.]
1,0:01:40.515912,100.51591157913208,1,500,2.311632873326011,2.3108594006800236,2.366671461163457,2.2927215440373305,1,2,False,True,True,0.9848275184631348,0.7059772113692904,0.5970695970695971,0.0,0.9896941781044006,2.292740986543288,[ 0.  0.  0.  0.  0.  0.  0. 33.  0.  0.  0.  5.  0.  5.  0. 13.  0. 13.  0. 13. 14. 14.  0.  0.  0. 33. 27.]
1,0:01:40.515912,100.51591157913208,1,500,2.311632873326011,2.3108594006800236,2.366671461163457,2.2927215440373305,1,3,False,True,True,0.9929959177970886,0.7134782481406795,0.5842490842490843,0.0,0.9951397776603699,2.2928671100501337,[ 0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  9.  0.  0.  7.  0.  0.  0.  0.  0. 13. 13.  0.  0.  0. 14. 27.]
1,0:01:40.515912,100.51591157913208,1,500,2.311632873326011,2.3108594006800236,2.366671461163457,2.2927215440373305,1,4,False,True,True,0.9943280816078186,0.7126262549319615,0.5842490842490843,0.0,0.996027946472168,2.292903285653214,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  7. 12.  0. 33.  0. 13.  0.  0. 13.  9. 24. 14. 29.]
1,0:01:40.515912,100.51591157913208,1,500,2.311632873326011,2.3108594006800236,2.366671461163457,2.2927215440373305,1,5,False,True,True,0.9924494028091431,0.711312726447679,0.6016483516483517,0.0,0.9947754740715027,2.3077365521675333,[ 0.  0.  0.  0.  0.  4.  5.  6.  0.  7.  0.  9.  0.  0.  5.  0.  0.  0.  0.  0. 13. 13.  0. 13. 24. 14. 27.]
1,0:01:40.515912,100.51591157913208,1,500,2.311632873326011,2.3108594006800236,2.366671461163457,2.2927215440373305,1,6,False,True,True,0.9951672554016113,0.6975729453467261,0.5989010989010989,0.0,0.996587336063385,2.29306138031121,[ 0.  0.  0.  0.  0. 33.  4.  0.  0.  0.  4.  0.  6.  0.  0.  5.  7.  0.  0. 13.  0. 14. 13.  0.  0. 14. 28.]
1,0:01:40.515912,100.51591157913208,1,500,2.311632873326011,2.3108594006800236,2.366671461163457,2.2927215440373305,1,7,False,True,True,0.9947409629821777,0.6978233517098482,0.6144688644688645,0.0,0.996303141117096,2.3085953572958084,[ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0.  9.  8.  0. 11.  6. 13. 14.  0. 14. 13.  0. 13.  0. 14. 28.]
1,0:01:40.515912,100.51591157913208,1,500,2.311632873326011,2.3108594006800236,2.366671461163457,2.2927215440373305,1,8,False,True,True,0.994634747505188,0.7080628688336496,0.5888278388278388,0.0,0.9962323307991028,2.293123038460591,[ 0.  0.  0.  0.  0.  0.  0.  6.  0.  6.  0.  0.  0.  0. 28.  0. 13.  0. 14.  0.  0. 13.  0.  0. 24. 14. 29.]
1,0:01:40.515912,100.51591157913208,1,500,2.311632873326011,2.3108594006800236,2.366671461163457,2.2927215440373305,1,9,False,True,True,0.9964765906333923,0.7096284074314239,0.5860805860805861,0.0,0.9974601864814758,2.2931691799934857,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 13.  0.  0. 14.  0. 28.]
1,0:01:40.515912,100.51591157913208,1,500,2.311632873326011,2.3108594006800236,2.366671461163457,2.2927215440373305,1,10,False,True,True,0.9964874982833862,0.7096284074314239,0.5860805860805861,0.0,0.9974675178527832,2.293176511364793,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 13.  0.  0. 14.  0. 29.]
1,0:01:40.515912,100.51591157913208,1,500,2.311632873326011,2.3108594006800236,2.366671461163457,2.2927215440373305,1,11,False,True,True,0.9946988821029663,0.7197731408578036,0.5915750915750916,0.0,0.9962751269340515,2.307623359366947,[ 0.  0.  0.  1.  0.  1.  0.  0.  0.  3.  0.  5.  0.  0.  0.  0.  0.  9.  0. 14.  0. 13. 13.  0.  0. 14. 28.]
1,0:01:40.515912,100.51591157913208,1,500,2.311632873326011,2.3108594006800236,2.366671461163457,2.2927215440373305,1,12,False,True,True,0.9946591258049011,0.7091263932739316,0.5879120879120879,0.0,0.9962485432624817,2.2932870244485013,[ 0.  0.  0.  0.  0.  0. 33.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 14.  0.  0.  0.  0.  0.  0.  0. 14. 28.]
1,0:01:40.515912,100.51591157913208,1,500,2.311632873326011,2.3108594006800236,2.366671461163457,2.2927215440373305,1,13,False,True,True,0.9946308135986328,0.7102619005997939,0.586996336996337,0.0,0.9962297081947327,2.2934879457908637,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.  0.  0. 14. 27.]
1,0:01:40.515912,100.51591157913208,1,500,2.311632873326011,2.3108594006800236,2.366671461163457,2.2927215440373305,1,14,False,True,True,0.9922907948493958,0.7102020932377968,0.6034798534798536,0.0,0.9946697354316711,2.3083516821493215,[ 0.  0.  0.  0.  0. 33.  0. 33.  3.  0.  4.  0. 10.  0.  0. 12.  0.  0. 14.  0. 14. 25.  0. 13. 25. 14. 27.]
1,0:01:40.515912,100.51591157913208,1,500,2.311632873326011,2.3108594006800236,2.366671461163457,2.2927215440373305,1,15,False,True,True,0.9948450326919556,0.7029388838093175,0.5943223443223442,0.0,0.9963725209236145,2.2936337490552763,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  5.  0.  0.  0.  0. 10.  0. 12.  0. 14. 14. 13.  9.  0.  0. 14. 28.]
1,0:01:40.515912,100.51591157913208,1,500,2.311632873326011,2.3108594006800236,2.366671461163457,2.2927215440373305,1,16,False,True,True,0.9946605563163757,0.7149447686788393,0.5970695970695971,0.0,0.9962494969367981,2.3082638626852345,[ 0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0.  0.  0. 24. 14. 28.]
