run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:41.646119,101.64611864089966,1,500,2.3898690573404413,2.3896528491453606,2.4175172007124077,2.3721823941796023,1,1,False,True,True,0.9958387613296509,0.7335645482562567,0.6456043956043955,0.0,0.997035026550293,2.376203970410945,[34.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  3.  4.  5.  7. 10. 11. 12. 14. 14.  0.  0. 13. 26.]
1,0:01:41.646119,101.64611864089966,1,500,2.3898690573404413,2.3896528491453606,2.4175172007124077,2.3721823941796023,1,2,False,True,True,0.9958387613296509,0.7335645482562567,0.6456043956043955,0.0,0.997035026550293,2.376203970410945,[34.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  3.  4.  5.  7. 10. 11. 12. 14. 14.  0.  0. 13. 26.]
1,0:01:41.646119,101.64611864089966,1,500,2.3898690573404413,2.3896528491453606,2.4175172007124077,2.3721823941796023,1,3,False,True,True,0.9946435689926147,0.7402170727174349,0.6565934065934066,0.0,0.9962382316589355,2.393048710969777,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1. 33.  2.  3.  4.  5.  7.  8. 11. 12. 13. 14.  0. 13. 25. 26.]
1,0:01:41.646119,101.64611864089966,1,500,2.3898690573404413,2.3896528491453606,2.4175172007124077,2.3721823941796023,1,4,False,True,True,0.9946303367614746,0.7380539694878228,0.6565934065934066,0.0,0.9962294101715088,2.390876786252738,[ 0.  0.  0.  0.  0.  0.  0. 34.  0.  0.  0.  0.  1.  2.  3.  4.  5.  7.  8. 11. 12.  6. 13. 14. 13. 14. 27.]
1,0:01:41.646119,101.64611864089966,1,500,2.3898690573404413,2.3896528491453606,2.4175172007124077,2.3721823941796023,1,5,False,True,True,0.994608998298645,0.7417449776748339,0.6556776556776557,0.0,0.9962151646614075,2.393637798013897,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1. 33.  2.  3.  4.  5.  7. 11. 12.  6. 13. 14. 13. 13. 24. 27.]
1,0:01:41.646119,101.64611864089966,1,500,2.3898690573404413,2.3896528491453606,2.4175172007124077,2.3721823941796023,1,6,False,True,True,0.9946449995040894,0.7350078635253892,0.652014652014652,0.0,0.996239185333252,2.3832617008732933,[ 0.  0.  0.  0.  0.  0.  0. 34.  0.  0.  0.  0.  1.  2.  3.  4.  5.  7.  8. 11. 12.  6. 13.  0. 13. 14. 27.]
1,0:01:41.646119,101.64611864089966,1,500,2.3898690573404413,2.3896528491453606,2.4175172007124077,2.3721823941796023,1,7,False,True,True,0.994608998298645,0.7324886376021653,0.6565934065934066,0.0,0.9962151646614075,2.3852972088569793,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  3.  4.  5.  7.  8. 11. 12. 13. 14. 14. 13. 24. 27.]
1,0:01:41.646119,101.64611864089966,1,500,2.3898690573404413,2.3896528491453606,2.4175172007124077,2.3721823941796023,1,8,False,True,True,0.994608998298645,0.7324886376021653,0.6565934065934066,0.0,0.9962151646614075,2.3852972088569793,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  3.  4.  5.  7.  8. 11. 12. 13. 14. 14. 13. 24. 27.]
1,0:01:41.646119,101.64611864089966,1,500,2.3898690573404413,2.3896528491453606,2.4175172007124077,2.3721823941796023,1,9,False,True,True,0.9946303367614746,0.7362078112000192,0.6510989010989011,0.0,0.9962294101715088,2.3835361224704292,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  3.  4.  5.  7.  9. 11. 12.  6. 13. 14. 13. 14. 27.]
1,0:01:41.646119,101.64611864089966,1,500,2.3898690573404413,2.3896528491453606,2.4175172007124077,2.3721823941796023,1,10,False,True,True,0.9946303367614746,0.7341687629460739,0.652014652014652,0.0,0.9962294101715088,2.382412825132235,[ 0.  0.  0.  0.  0.  0.  0. 34.  0.  0.  0.  0.  1.  2.  3.  4. 34.  5.  8. 11. 12.  6. 13. 14. 25. 14. 27.]
1,0:01:41.646119,101.64611864089966,1,500,2.3898690573404413,2.3896528491453606,2.4175172007124077,2.3721823941796023,1,11,False,True,True,0.9946303367614746,0.7331201195797961,0.6538461538461539,0.0,0.9962294101715088,2.383195683597459,[ 0.  0. 33.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  3.  4.  5.  7.  9. 11. 12.  6. 13. 14. 13. 24. 27.]
1,0:01:41.646119,101.64611864089966,1,500,2.3898690573404413,2.3896528491453606,2.4175172007124077,2.3721823941796023,1,12,False,True,True,0.9946303367614746,0.7331201195797961,0.6538461538461539,0.0,0.9962294101715088,2.383195683597459,[ 0.  0.  0.  0.  0.  0.  0. 34.  0.  0.  0.  0. 33.  1.  3.  4.  5.  7.  9. 11. 12.  6. 13. 14. 13. 24. 27.]
1,0:01:41.646119,101.64611864089966,1,500,2.3898690573404413,2.3896528491453606,2.4175172007124077,2.3721823941796023,1,13,False,True,True,0.9946303367614746,0.7331201195797961,0.6538461538461539,0.0,0.9962294101715088,2.383195683597459,[ 0.  0. 33.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  1.  3.  4.  5.  7.  9. 11. 12.  6. 13. 14. 13. 24. 27.]
1,0:01:41.646119,101.64611864089966,1,500,2.3898690573404413,2.3896528491453606,2.4175172007124077,2.3721823941796023,1,14,False,True,True,0.9953771829605103,0.733653133172808,0.6428571428571428,0.0,0.9967272877693176,2.373237563799268,[34.  0.  0.  0.  0.  0.  0. 34.  0.  0.  0.  0.  1.  2.  3.  4.  5.  7.  8. 11.  0.  6. 14.  0.  0. 14. 27.]
1,0:01:41.646119,101.64611864089966,1,500,2.3898690573404413,2.3896528491453606,2.4175172007124077,2.3721823941796023,1,15,False,True,True,0.9946203231811523,0.726702577186932,0.6492673992673993,0.0,0.996222734451294,2.372192710905625,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 33.  0.  1.  2.  3.  4.  5.  7.  8. 11. 12.  6. 13. 14. 24. 25. 27.]
1,0:01:41.646119,101.64611864089966,1,500,2.3898690573404413,2.3896528491453606,2.4175172007124077,2.3721823941796023,1,16,False,True,True,0.9946243166923523,0.7381522891280117,0.6428571428571428,0.0,0.9962253570556641,2.3772347890408185,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  3.  4.  5.  7.  8. 11.  0.  6. 14. 14. 13. 13. 27.]
