run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550704,99.55070447921753,1,1,0,100,500,200,200,300,1,51,71,59,18,0.21790123456790123,1.6645319907017737,1.6170652023340342,2.2971345284113878,1.3316262819038636
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550704,99.55070447921753,1,2,1,300,500,200,200,500,2,55,67,64,12,0.20977777777777779,1.6531061303535053,1.5989566533726307,2.299764109240264,1.3091693332324814
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550704,99.55070447921753,1,3,2,500,500,200,200,500,6,58,68,51,17,0.24229629629629632,1.7273914768978251,1.6415744223351325,2.300685131123457,1.5211155066060225
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550704,99.55070447921753,1,4,3,500,500,200,200,500,1,63,55,61,20,0.2613333333333333,1.7940456318000828,1.6852854223486202,2.300685131123457,1.578337144362322
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550704,99.55070447921753,1,5,4,500,500,200,200,500,0,56,71,62,11,0.2639259259259259,1.8777475604726968,1.773139312633869,2.309116036234291,1.6185896442053092
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550704,99.55070447921753,1,6,5,500,500,200,200,500,3,57,68,61,11,0.2616296296296296,1.98011385371699,2.046154717636216,2.3252406061601416,1.6639750277487984
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550704,99.55070447921753,1,7,6,500,500,200,200,500,1,64,60,53,22,0.23266666666666666,2.08164932209237,2.1038123040842702,2.3252406061601416,1.7658453418524376
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550704,99.55070447921753,1,8,7,500,500,200,200,500,3,75,58,47,17,0.22985185185185183,2.1332387304240354,2.127168006405528,2.3252406061601416,2.016210032492793
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550704,99.55070447921753,1,9,8,500,500,200,200,500,0,59,52,68,21,0.24288888888888885,2.1536287419586135,2.1411743725983747,2.3252406061601416,2.071139048240622
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550704,99.55070447921753,1,10,9,500,500,200,200,500,1,59,58,68,14,0.25311111111111106,2.1644868787769376,2.15215987472103,2.3252406061601416,2.0953179433919207
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550704,99.55070447921753,1,11,10,500,500,200,200,500,2,70,56,54,18,0.2676296296296296,2.1767202657837643,2.1663613235521386,2.3252406061601416,2.118372170856696
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550704,99.55070447921753,1,12,11,500,500,200,200,500,0,57,70,55,18,0.2763703703703703,2.1850121076337397,2.1765129851116494,2.3252406061601416,2.1308218595611397
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550704,99.55070447921753,1,13,12,500,500,200,200,500,0,56,54,64,26,0.2857037037037037,2.1983366460057785,2.1906808321368407,2.3252406061601416,2.1466627232178372
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550704,99.55070447921753,1,14,13,500,500,200,200,500,5,54,59,62,20,0.2908148148148148,2.2094963085274952,2.2026746294264488,2.3252406061601416,2.162542092647744
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550704,99.55070447921753,1,15,14,500,500,200,200,500,1,60,64,50,25,0.29814814814814816,2.218758323570326,2.212020448236281,2.3252406061601416,2.175402137031938
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550704,99.55070447921753,1,16,15,500,500,200,200,500,2,65,51,65,17,0.30348148148148146,2.2277902782374173,2.2194173751521626,2.3252406061601416,2.188166173945387
