run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,0:06:25.192818,385.19281816482544,2,71,70,25,100,200,200,25,3,70,60,55,12,0.6829629629629629,1.707919119577766,1.7069340669213817,1.7118185831519792
1,0:06:25.192818,385.19281816482544,2,72,71,25,100,200,200,25,1,50,61,71,17,0.6829629629629629,1.707919119577766,1.7069340669213817,1.7118185831519792
1,0:06:25.192818,385.19281816482544,2,73,72,25,100,200,200,25,0,57,62,57,24,0.6829629629629629,1.707919119577766,1.7069340669213817,1.7118185831519792
1,0:06:25.192818,385.19281816482544,2,74,73,25,100,200,200,25,1,68,54,58,19,0.6829629629629629,1.707919119577766,1.7069340669213817,1.7118185831519792
1,0:06:25.192818,385.19281816482544,2,75,74,25,100,200,200,25,3,76,58,44,19,0.6829629629629629,1.707919119577766,1.7069340669213817,1.7118185831519792
1,0:06:25.192818,385.19281816482544,2,76,75,25,100,200,200,25,1,65,56,61,17,0.6829629629629629,1.707919119577766,1.7069340669213817,1.7118185831519792
1,0:06:25.192818,385.19281816482544,2,77,76,25,100,200,200,25,1,62,64,54,19,0.6829629629629629,1.707919119577766,1.7069340669213817,1.7118185831519792
1,0:06:25.192818,385.19281816482544,2,78,77,25,100,200,200,25,0,54,67,60,19,0.6829629629629629,1.707919119577766,1.7069340669213817,1.7118185831519792
1,0:06:25.192818,385.19281816482544,2,79,78,25,100,200,200,25,2,55,64,62,17,0.7022222222222223,1.7217426268635176,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,80,79,25,100,200,200,25,1,49,69,56,25,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,81,80,25,100,200,200,25,3,64,57,60,16,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,82,81,25,100,200,200,25,2,57,66,56,19,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,83,82,25,100,200,200,25,3,63,50,70,14,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,84,83,25,100,200,200,25,5,60,72,48,15,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,85,84,25,100,200,200,25,2,57,51,70,20,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,86,85,25,100,200,200,25,4,66,44,67,19,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,87,86,25,100,200,200,25,0,50,78,56,16,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,88,87,25,100,200,200,25,1,55,65,61,18,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,89,88,25,100,200,200,25,3,48,54,75,20,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,90,89,25,100,200,200,25,1,47,71,67,14,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,91,90,25,100,200,200,25,1,57,56,64,22,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,92,91,25,100,200,200,25,5,70,56,57,12,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,93,92,25,100,200,200,25,4,64,56,58,18,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,94,93,25,100,200,200,25,2,56,63,62,17,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,95,94,25,100,200,200,25,3,71,58,51,17,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,96,95,25,100,200,200,25,6,54,61,52,27,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,97,96,25,100,200,200,25,0,69,48,59,24,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,98,97,25,100,200,200,25,0,63,63,48,26,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,99,98,25,100,200,200,25,2,67,56,61,14,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:25.192818,385.19281816482544,2,100,99,25,100,200,200,25,1,63,56,62,18,0.7007407407407408,1.7219786220723827,1.7215035059543053,1.7256286585336271
1,0:06:27.064712,387.06471157073975,4,1,0,100,100,200,200,25,1,60,57,66,16,0.04444444444444444,1.2444583919279735,1.2438337242843474,1.3030370779460143
1,0:06:27.064712,387.06471157073975,4,2,1,25,100,200,200,25,0,58,68,57,17,0.06666666666666667,1.303999707182835,1.3030370779460143,1.3446670128976583
1,0:06:27.064712,387.06471157073975,4,3,2,25,100,200,200,25,1,54,57,65,23,0.10666666666666666,1.3509851657355025,1.3471375659326774,1.3873942071625693
1,0:06:27.064712,387.06471157073975,4,4,3,25,100,200,200,25,2,66,56,61,15,0.13333333333333333,1.3972408797554108,1.3919986911222555,1.420662167811172
1,0:06:27.064712,387.06471157073975,4,5,4,25,100,200,200,25,1,66,58,59,16,0.14222222222222222,1.416681687000016,1.4145445546973334,1.447046919501406
1,0:06:27.064712,387.06471157073975,4,6,5,25,100,200,200,25,3,53,71,55,18,0.14666666666666667,1.4435437064106553,1.4374471402811115,1.4957121720523185
1,0:06:27.064712,387.06471157073975,4,7,6,25,100,200,200,25,2,59,68,56,15,0.15703703703703703,1.4928128212331362,1.4925516205293816,1.541273216380104
1,0:06:27.064712,387.06471157073975,4,8,7,25,100,200,200,25,2,55,64,62,17,0.19111111111111112,1.5356088689343548,1.5299007672973335,1.5835568759086613
1,0:06:27.064712,387.06471157073975,4,9,8,25,100,200,200,25,1,49,66,69,15,0.22666666666666666,1.5599639646834218,1.5600605481579168,1.5835568759086613
1,0:06:27.064712,387.06471157073975,4,10,9,25,100,200,200,25,1,56,53,70,20,0.25629629629629624,1.5791284391919325,1.5779697305300098,1.6065989884734437
1,0:06:27.064712,387.06471157073975,4,11,10,25,100,200,200,25,2,51,67,61,19,0.30962962962962964,1.5955443197344812,1.586524231780296,1.6421992852427367
1,0:06:27.064712,387.06471157073975,4,12,11,25,100,200,200,25,1,69,49,65,16,0.34814814814814815,1.645082171964462,1.6423324853397196,1.680118114266329
1,0:06:27.064712,387.06471157073975,4,13,12,25,100,200,200,25,1,54,47,75,23,0.397037037037037,1.668634693832638,1.6686486367078208,1.6911593148695503
1,0:06:27.064712,387.06471157073975,4,14,13,25,100,200,200,25,2,52,59,70,17,0.4222222222222222,1.6923781607891741,1.687076471956394,1.7260881517557767
1,0:06:27.064712,387.06471157073975,4,15,14,25,100,200,200,25,2,63,55,69,11,0.44444444444444436,1.7102185305377666,1.7061797840483337,1.750374920147545
1,0:06:27.064712,387.06471157073975,4,16,15,25,100,200,200,25,4,62,50,66,18,0.4711111111111111,1.7337214098318463,1.7303804220495607,1.7649309182705388
1,0:06:27.064712,387.06471157073975,4,17,16,25,100,200,200,25,2,48,57,69,24,0.45185185185185184,1.7537167650175298,1.753297032360833,1.7649309182705388
1,0:06:27.064712,387.06471157073975,4,18,17,25,100,200,200,25,2,64,73,49,12,0.45925925925925926,1.7587063520555901,1.7570255507436943,1.7670780717415877
1,0:06:27.064712,387.06471157073975,4,19,18,25,100,200,200,25,0,62,61,57,20,0.47407407407407404,1.7641085767067404,1.7633162980002095,1.7704560583459896
1,0:06:27.064712,387.06471157073975,4,20,19,25,100,200,200,25,2,64,57,65,12,0.46222222222222215,1.7718138369056922,1.7700605436849077,1.7941999372872264
1,0:06:27.064712,387.06471157073975,4,21,20,25,100,200,200,25,0,61,63,57,19,0.48740740740740734,1.7797988579970931,1.7786452679726423,1.7941999372872264
1,0:06:27.064712,387.06471157073975,4,22,21,25,100,200,200,25,0,64,72,54,10,0.5037037037037037,1.784229448508209,1.7812326153166322,1.8024848754497467
1,0:06:27.064712,387.06471157073975,4,23,22,25,100,200,200,25,0,65,62,56,17,0.5155555555555555,1.7987782194341522,1.7970451872315447,1.8104329467410543
1,0:06:27.064712,387.06471157073975,4,24,23,25,100,200,200,25,1,50,66,65,18,0.5333333333333333,1.817064630855414,1.816058876606835,1.8283020600426074
1,0:06:27.064712,387.06471157073975,4,25,24,25,100,200,200,25,2,66,65,54,13,0.5362962962962964,1.820704233219319,1.819656863848252,1.8333784334533347
1,0:06:27.064712,387.06471157073975,4,26,25,25,100,200,200,25,4,56,52,70,18,0.5348148148148149,1.8223626956781778,1.820473316410795,1.8333784334533347
1,0:06:27.064712,387.06471157073975,4,27,26,25,100,200,200,25,2,61,68,52,17,0.5659259259259259,1.826480160210931,1.826629976501033,1.8333784334533347
1,0:06:27.064712,387.06471157073975,4,28,27,25,100,200,200,25,0,63,55,69,13,0.5688888888888889,1.8276583563426834,1.826939063885844,1.8333784334533347
1,0:06:27.064712,387.06471157073975,4,29,28,25,100,200,200,25,2,59,65,54,20,0.5881481481481481,1.8282748459010663,1.8278896184521924,1.8333784334533347
1,0:06:27.064712,387.06471157073975,4,30,29,25,100,200,200,25,2,62,51,59,26,0.5955555555555556,1.834545748718562,1.834531169072307,1.8358342302730593
1,0:06:27.064712,387.06471157073975,4,31,30,25,100,200,200,25,1,63,59,59,18,0.5955555555555556,1.834545748718562,1.834531169072307,1.8358342302730593
1,0:06:27.064712,387.06471157073975,4,32,31,25,100,200,200,25,2,56,64,66,12,0.5955555555555556,1.834545748718562,1.834531169072307,1.8358342302730593
1,0:06:27.064712,387.06471157073975,4,33,32,25,100,200,200,25,1,50,73,57,19,0.5955555555555556,1.834545748718562,1.834531169072307,1.8358342302730593
1,0:06:27.064712,387.06471157073975,4,34,33,25,100,200,200,25,3,58,55,60,24,0.5970370370370369,1.8345923913930655,1.834531169072307,1.8358342302730593
1,0:06:27.064712,387.06471157073975,4,35,34,25,100,200,200,25,1,59,50,77,13,0.6074074074074073,1.8356438689090715,1.834925546214091,1.8382050565167425
1,0:06:27.064712,387.06471157073975,4,36,35,25,100,200,200,25,1,56,57,62,24,0.6074074074074073,1.8356438689090715,1.834925546214091,1.8382050565167425
1,0:06:27.064712,387.06471157073975,4,37,36,25,100,200,200,25,3,64,67,50,16,0.6074074074074073,1.8356438689090715,1.834925546214091,1.8382050565167425
1,0:06:27.064712,387.06471157073975,4,38,37,25,100,200,200,25,3,59,68,57,13,0.6088888888888888,1.836571067419264,1.834925546214091,1.8579983398176
1,0:06:27.064712,387.06471157073975,4,39,38,25,100,200,200,25,3,70,59,50,18,0.6192592592592593,1.8419217867131727,1.8365380632884998,1.8621878025795833
1,0:06:27.064712,387.06471157073975,4,40,39,25,100,200,200,25,1,76,51,60,12,0.6281481481481481,1.863324245606039,1.8635012828712276,1.8656918251045038
1,0:06:27.064712,387.06471157073975,4,41,40,25,100,200,200,25,2,57,60,61,20,0.6266666666666666,1.8658900051143286,1.8650318731528717,1.8682698067505452
1,0:06:27.064712,387.06471157073975,4,42,41,25,100,200,200,25,1,53,69,57,20,0.6266666666666666,1.8658900051143286,1.8650318731528717,1.8682698067505452
1,0:06:27.064712,387.06471157073975,4,43,42,25,100,200,200,25,4,58,56,57,25,0.6266666666666666,1.8658900051143286,1.8650318731528717,1.8682698067505452
1,0:06:27.064712,387.06471157073975,4,44,43,25,100,200,200,25,1,57,67,60,15,0.6266666666666666,1.8658900051143286,1.8650318731528717,1.8682698067505452
1,0:06:27.064712,387.06471157073975,4,45,44,25,100,200,200,25,1,59,50,68,22,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,46,45,25,100,200,200,25,1,63,66,54,16,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,47,46,25,100,200,200,25,2,62,64,50,22,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,48,47,25,100,200,200,25,2,75,50,51,22,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,49,48,25,100,200,200,25,0,64,61,62,13,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,50,49,25,100,200,200,25,4,56,63,64,13,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,51,50,25,100,200,200,25,2,65,64,53,16,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,52,51,25,100,200,200,25,2,62,55,64,17,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,53,52,25,100,200,200,25,2,56,51,65,26,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,54,53,25,100,200,200,25,2,55,62,61,20,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,55,54,25,100,200,200,25,3,64,69,51,13,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,56,55,25,100,200,200,25,1,65,58,62,14,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,57,56,25,100,200,200,25,1,61,66,62,10,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,58,57,25,100,200,200,25,0,51,77,56,16,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,59,58,25,100,200,200,25,2,57,61,59,21,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,60,59,25,100,200,200,25,3,56,70,57,14,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,61,60,25,100,200,200,25,0,66,62,59,13,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,62,61,25,100,200,200,25,2,58,63,63,14,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,63,62,25,100,200,200,25,3,67,57,65,8,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,64,63,25,100,200,200,25,2,64,59,55,20,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,65,64,25,100,200,200,25,1,60,68,53,18,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,66,65,25,100,200,200,25,2,49,56,70,23,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,67,66,25,100,200,200,25,2,65,62,57,14,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,68,67,25,100,200,200,25,2,55,66,51,26,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,69,68,25,100,200,200,25,5,53,63,66,13,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,70,69,25,100,200,200,25,2,61,67,49,21,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,71,70,25,100,200,200,25,2,60,52,73,13,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,72,71,25,100,200,200,25,0,67,59,59,15,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,73,72,25,100,200,200,25,4,61,52,68,15,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,74,73,25,100,200,200,25,1,52,64,66,17,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,75,74,25,100,200,200,25,1,69,60,52,18,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,76,75,25,100,200,200,25,5,48,60,70,17,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,77,76,25,100,200,200,25,3,69,60,52,16,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,78,77,25,100,200,200,25,3,60,59,55,23,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,79,78,25,100,200,200,25,4,56,68,58,14,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,80,79,25,100,200,200,25,4,62,61,54,19,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,81,80,25,100,200,200,25,1,57,66,57,19,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,82,81,25,100,200,200,25,0,69,55,59,17,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,83,82,25,100,200,200,25,3,53,65,63,16,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,84,83,25,100,200,200,25,1,61,60,57,21,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,85,84,25,100,200,200,25,0,65,55,51,29,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,86,85,25,100,200,200,25,1,62,63,56,18,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,87,86,25,100,200,200,25,5,55,51,70,19,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,88,87,25,100,200,200,25,2,60,52,65,21,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,89,88,25,100,200,200,25,4,62,51,68,15,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,90,89,25,100,200,200,25,0,57,59,70,14,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,91,90,25,100,200,200,25,2,67,49,64,18,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,92,91,25,100,200,200,25,2,59,65,49,25,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,93,92,25,100,200,200,25,1,62,60,58,19,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,94,93,25,100,200,200,25,1,66,63,50,20,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,95,94,25,100,200,200,25,4,62,57,57,20,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,96,95,25,100,200,200,25,1,71,54,54,20,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,97,96,25,100,200,200,25,2,58,60,65,15,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,98,97,25,100,200,200,25,2,65,60,56,17,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,99,98,25,100,200,200,25,1,64,56,57,22,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,100,99,25,100,200,200,25,2,58,60,67,13,0.6296296296296297,1.8774535275712918,1.8774809267411166,1.8775312926659518
1,0:06:27.064712,387.06471157073975,4,1,0,100,100,200,200,25,1,60,57,66,16,0.04444444444444444,1.2444583919279735,1.2438337242843474,1.3030370779460143
1,0:06:27.064712,387.06471157073975,4,2,1,25,100,200,200,25,0,58,68,57,17,0.06666666666666667,1.303999707182835,1.3030370779460143,1.3446670128976583
1,0:06:27.064712,387.06471157073975,4,3,2,25,100,200,200,25,1,54,57,65,23,0.10666666666666666,1.3509851657355025,1.3471375659326774,1.3873942071625693
1,0:06:27.064712,387.06471157073975,4,4,3,25,100,200,200,25,2,66,56,61,15,0.13333333333333333,1.3972408797554108,1.3919986911222555,1.420662167811172
1,0:06:27.064712,387.06471157073975,4,5,4,25,100,200,200,25,1,66,58,59,16,0.14222222222222222,1.416681687000016,1.4145445546973334,1.447046919501406
1,0:06:27.064712,387.06471157073975,4,6,5,25,100,200,200,25,3,53,71,55,18,0.14666666666666667,1.4435437064106553,1.4374471402811115,1.4957121720523185
1,0:06:27.064712,387.06471157073975,4,7,6,25,100,200,200,25,2,59,68,56,15,0.15703703703703703,1.4928128212331362,1.4925516205293816,1.541273216380104
1,0:06:27.064712,387.06471157073975,4,8,7,25,100,200,200,25,2,55,64,62,17,0.19111111111111112,1.5356088689343548,1.5299007672973335,1.5835568759086613
1,0:06:27.064712,387.06471157073975,4,9,8,25,100,200,200,25,1,49,66,69,15,0.22666666666666666,1.5599639646834218,1.5600605481579168,1.5835568759086613
1,0:06:27.064712,387.06471157073975,4,10,9,25,100,200,200,25,1,56,53,70,20,0.25629629629629624,1.5791284391919325,1.5779697305300098,1.6065989884734437
1,0:06:27.064712,387.06471157073975,4,11,10,25,100,200,200,25,2,51,67,61,19,0.30962962962962964,1.5955443197344812,1.586524231780296,1.6421992852427367
1,0:06:27.064712,387.06471157073975,4,12,11,25,100,200,200,25,1,69,49,65,16,0.34814814814814815,1.645082171964462,1.6423324853397196,1.680118114266329
1,0:06:27.064712,387.06471157073975,4,13,12,25,100,200,200,25,1,54,47,75,23,0.397037037037037,1.668634693832638,1.6686486367078208,1.6911593148695503
1,0:06:27.064712,387.06471157073975,4,14,13,25,100,200,200,25,2,52,59,70,17,0.4222222222222222,1.6923781607891741,1.687076471956394,1.7260881517557767
1,0:06:27.064712,387.06471157073975,4,15,14,25,100,200,200,25,2,63,55,69,11,0.44444444444444436,1.7102185305377666,1.7061797840483337,1.750374920147545
1,0:06:27.064712,387.06471157073975,4,16,15,25,100,200,200,25,4,62,50,66,18,0.4711111111111111,1.7337214098318463,1.7303804220495607,1.7649309182705388
1,0:06:27.064712,387.06471157073975,4,17,16,25,100,200,200,25,2,48,57,69,24,0.45185185185185184,1.7537167650175298,1.753297032360833,1.7649309182705388
1,0:06:27.064712,387.06471157073975,4,18,17,25,100,200,200,25,2,64,73,49,12,0.45925925925925926,1.7587063520555901,1.7570255507436943,1.7670780717415877
1,0:06:27.064712,387.06471157073975,4,19,18,25,100,200,200,25,0,62,61,57,20,0.47407407407407404,1.7641085767067404,1.7633162980002095,1.7704560583459896
1,0:06:27.064712,387.06471157073975,4,20,19,25,100,200,200,25,2,64,57,65,12,0.46222222222222215,1.7718138369056922,1.7700605436849077,1.7941999372872264
1,0:06:27.064712,387.06471157073975,4,21,20,25,100,200,200,25,0,61,63,57,19,0.48740740740740734,1.7797988579970931,1.7786452679726423,1.7941999372872264
1,0:06:27.064712,387.06471157073975,4,22,21,25,100,200,200,25,0,64,72,54,10,0.5037037037037037,1.784229448508209,1.7812326153166322,1.8024848754497467
1,0:06:27.064712,387.06471157073975,4,23,22,25,100,200,200,25,0,65,62,56,17,0.5155555555555555,1.7987782194341522,1.7970451872315447,1.8104329467410543
1,0:06:27.064712,387.06471157073975,4,24,23,25,100,200,200,25,1,50,66,65,18,0.5333333333333333,1.817064630855414,1.816058876606835,1.8283020600426074
1,0:06:27.064712,387.06471157073975,4,25,24,25,100,200,200,25,2,66,65,54,13,0.5362962962962964,1.820704233219319,1.819656863848252,1.8333784334533347
1,0:06:27.064712,387.06471157073975,4,26,25,25,100,200,200,25,4,56,52,70,18,0.5348148148148149,1.8223626956781778,1.820473316410795,1.8333784334533347
1,0:06:27.064712,387.06471157073975,4,27,26,25,100,200,200,25,2,61,68,52,17,0.5659259259259259,1.826480160210931,1.826629976501033,1.8333784334533347
1,0:06:27.064712,387.06471157073975,4,28,27,25,100,200,200,25,0,63,55,69,13,0.5688888888888889,1.8276583563426834,1.826939063885844,1.8333784334533347
1,0:06:27.064712,387.06471157073975,4,29,28,25,100,200,200,25,2,59,65,54,20,0.5881481481481481,1.8282748459010663,1.8278896184521924,1.8333784334533347
1,0:06:27.064712,387.06471157073975,4,30,29,25,100,200,200,25,2,62,51,59,26,0.5955555555555556,1.834545748718562,1.834531169072307,1.8358342302730593
1,0:06:27.064712,387.06471157073975,4,31,30,25,100,200,200,25,1,63,59,59,18,0.5955555555555556,1.834545748718562,1.834531169072307,1.8358342302730593
1,0:06:27.064712,387.06471157073975,4,32,31,25,100,200,200,25,2,56,64,66,12,0.5955555555555556,1.834545748718562,1.834531169072307,1.8358342302730593
1,0:06:27.064712,387.06471157073975,4,33,32,25,100,200,200,25,1,50,73,57,19,0.5955555555555556,1.834545748718562,1.834531169072307,1.8358342302730593
1,0:06:27.064712,387.06471157073975,4,34,33,25,100,200,200,25,3,58,55,60,24,0.5970370370370369,1.8345923913930655,1.834531169072307,1.8358342302730593
1,0:06:27.064712,387.06471157073975,4,35,34,25,100,200,200,25,1,59,50,77,13,0.6074074074074073,1.8356438689090715,1.834925546214091,1.8382050565167425
1,0:06:27.064712,387.06471157073975,4,36,35,25,100,200,200,25,1,56,57,62,24,0.6074074074074073,1.8356438689090715,1.834925546214091,1.8382050565167425
1,0:06:27.064712,387.06471157073975,4,37,36,25,100,200,200,25,3,64,67,50,16,0.6074074074074073,1.8356438689090715,1.834925546214091,1.8382050565167425
1,0:06:27.064712,387.06471157073975,4,38,37,25,100,200,200,25,3,59,68,57,13,0.6088888888888888,1.836571067419264,1.834925546214091,1.8579983398176
1,0:06:27.064712,387.06471157073975,4,39,38,25,100,200,200,25,3,70,59,50,18,0.6192592592592593,1.8419217867131727,1.8365380632884998,1.8621878025795833
1,0:06:27.064712,387.06471157073975,4,40,39,25,100,200,200,25,1,76,51,60,12,0.6281481481481481,1.863324245606039,1.8635012828712276,1.8656918251045038
1,0:06:27.064712,387.06471157073975,4,41,40,25,100,200,200,25,2,57,60,61,20,0.6266666666666666,1.8658900051143286,1.8650318731528717,1.8682698067505452
