run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,4,22,100,100,100,125,25,0,42,19,28,11,0.22666666666666666,1.9345981257784146,1.9336031017282613,1.9630069942805566
1,4,23,100,100,100,125,25,0,24,30,32,14,0.2237037037037037,1.9348230901767867,1.9336031017282613,1.9630069942805566
1,4,24,100,100,100,125,25,1,34,30,25,10,0.2237037037037037,1.9349123506899475,1.9336031017282613,1.9630069942805566
1,4,25,100,100,100,125,25,0,29,34,29,8,0.2222222222222222,1.9351488094655755,1.9341310733050014,1.9630069942805566
1,4,26,100,100,100,125,25,0,31,17,41,11,0.22074074074074077,1.9353876971911046,1.9341310733050014,1.9630069942805566
1,4,27,100,100,100,125,25,1,25,34,26,14,0.2177777777777778,1.9355471952658894,1.9341714256495144,1.9630069942805566
1,4,28,100,100,100,125,25,1,26,35,30,8,0.21925925925925926,1.9358637023268748,1.935076162179204,1.9630069942805566
1,4,29,100,100,100,125,25,2,25,29,34,10,0.2222222222222222,1.9362918376099807,1.9350786655742847,1.9630069942805566
1,4,30,100,100,100,125,25,0,28,25,39,8,0.2222222222222222,1.9366694891009248,1.9350786655742847,1.9630069942805566
1,4,31,100,100,100,125,25,1,27,27,33,12,0.2222222222222222,1.9377080307010208,1.9374389873926845,1.9630069942805566
1,4,32,100,100,100,125,25,2,24,36,29,9,0.2237037037037037,1.9384617076681994,1.9374389873926845,1.9630069942805566
1,4,33,100,100,100,125,25,1,37,21,35,6,0.2237037037037037,1.9385540794340628,1.9374389873926845,1.9630069942805566
1,4,34,100,100,100,125,25,3,27,31,26,13,0.2237037037037037,1.9385540794340628,1.9374389873926845,1.9630069942805566
1,4,35,100,100,100,125,25,1,21,39,24,15,0.2237037037037037,1.938646451199926,1.9374389873926845,1.9630069942805566
1,4,36,100,100,100,125,25,2,31,25,33,9,0.2237037037037037,1.9388311947316523,1.9374389873926845,1.9630069942805566
1,4,37,100,100,100,125,25,0,35,31,28,6,0.2237037037037037,1.9392005518569801,1.9374389873926845,1.9630069942805566
1,4,38,100,100,100,125,25,1,35,21,29,14,0.2222222222222222,1.9400328395031372,1.939748281539267,1.9630069942805566
1,4,39,100,100,100,125,25,0,33,31,30,6,0.2222222222222222,1.940679571802306,1.939748281539267,1.9630069942805566
1,4,40,100,100,100,125,25,0,20,26,43,11,0.2222222222222222,1.940679571802306,1.939748281539267,1.9630069942805566
1,4,41,100,100,100,125,25,0,31,30,29,10,0.2222222222222222,1.9406795879693146,1.939748281539267,1.9630069942805566
1,4,42,100,100,100,125,25,1,31,35,23,10,0.2222222222222222,1.9406796041363235,1.939748281539267,1.9630069942805566
1,4,43,100,100,100,125,25,0,29,34,31,6,0.22074074074074077,1.9406805782237282,1.939748281539267,1.9630069942805566
1,4,44,100,100,100,125,25,0,28,37,27,8,0.22074074074074077,1.9406807653731428,1.9397486857144857,1.9630069942805566
1,4,45,100,100,100,125,25,2,31,28,30,9,0.2177777777777778,1.9406829064334064,1.9397486857144857,1.9630069942805566
1,4,46,100,100,100,125,25,0,22,28,37,13,0.21481481481481482,1.9406849484052986,1.9397486857144857,1.9630069942805566
1,4,47,100,100,100,125,25,0,40,28,27,5,0.20888888888888885,1.94068901022161,1.9397501310480951,1.9630069942805566
1,4,48,100,100,100,125,25,0,29,32,31,8,0.2,1.9406944654722948,1.9397718253739533,1.9630069942805566
1,4,49,100,100,100,125,25,0,42,17,32,9,0.18814814814814818,1.9407016535869963,1.9397718253739533,1.9630069942805566
1,4,50,100,100,100,125,25,2,27,39,26,6,0.18666666666666668,1.9407035159890669,1.9397722593514943,1.9630069942805566
1,4,51,100,100,100,125,25,0,36,30,26,8,0.18666666666666668,1.940704361805628,1.9397735854758142,1.9630069942805566
1,4,52,100,100,100,125,25,0,24,33,35,8,0.18666666666666668,1.9407234531733497,1.9397735854758142,1.9630069942805566
1,4,53,100,100,100,125,25,1,30,31,31,7,0.18666666666666668,1.940742544541071,1.9397735854758142,1.9630069942805566
1,4,54,100,100,100,125,25,1,20,36,33,10,0.18814814814814818,1.9415974592096685,1.9397735854758142,1.9630069942805566
1,4,55,100,100,100,125,25,2,23,33,34,8,0.1940740740740741,1.9433641108142419,1.9402508696688532,1.9630069942805566
1,4,56,100,100,100,125,25,1,27,28,33,11,0.2074074074074074,1.9468288940347924,1.9402508696688532,1.9630069942805566
1,4,57,100,100,100,125,25,0,33,35,26,6,0.22962962962962963,1.9545210980670378,1.9571653290303321,1.9630069942805566
1,4,58,100,100,100,125,25,2,30,29,33,6,0.2414814814814815,1.9601454490494736,1.960191883804667,1.9630069942805566
1,4,59,100,100,100,125,25,2,30,31,30,7,0.22518518518518518,1.9604162279968458,1.960191883804667,1.9630069942805566
1,4,60,100,100,100,125,25,1,30,36,24,9,0.22814814814814813,1.9605196035417607,1.960191883804667,1.9630069942805566
1,4,61,100,100,100,125,25,0,26,30,32,12,0.24444444444444444,1.9609319451274132,1.9613822733828261,1.9630069942805566
1,4,62,100,100,100,125,25,2,23,32,34,9,0.2577777777777778,1.9614153696532812,1.9613822733828261,1.9630069942805566
1,4,63,100,100,100,125,25,2,32,25,31,10,0.25629629629629624,1.961466010263703,1.9613822733828261,1.9630069942805566
1,4,64,100,100,100,125,25,3,29,33,24,11,0.25629629629629624,1.9614899117262579,1.9614012276598647,1.9630069942805566
1,4,65,100,100,100,125,25,0,36,32,22,10,0.2548148148148148,1.9615399867804266,1.9614940618941024,1.9630069942805566
1,4,66,100,100,100,125,25,1,32,29,28,10,0.25629629629629624,1.961554949930451,1.9614947473475173,1.9630069942805566
1,4,67,100,100,100,125,25,1,36,21,32,10,0.25629629629629624,1.9615552241118168,1.9614947473475173,1.9630069942805566
1,4,68,100,100,100,125,25,1,28,37,27,7,0.2548148148148148,1.9615552670271612,1.9614947473475173,1.9630069942805566
1,4,69,100,100,100,125,25,0,29,35,28,8,0.2533333333333333,1.9615552813322759,1.9614947473475173,1.9630069942805566
1,4,70,100,100,100,125,25,0,37,27,26,10,0.2518518518518518,1.9615553087504125,1.9614947473475173,1.9630069942805566
1,4,71,100,100,100,125,25,1,31,38,22,8,0.24888888888888888,1.961555337360642,1.9614947473475173,1.9630069942805566
1,4,72,100,100,100,125,25,1,33,29,32,5,0.24444444444444444,1.9615553659708715,1.9614947473475173,1.9630069942805566
1,4,73,100,100,100,125,25,1,23,31,39,6,0.24296296296296296,1.9615554208071446,1.9614947473475173,1.9630069942805566
1,4,74,100,100,100,125,25,1,41,26,28,4,0.23555555555555557,1.9615555447848059,1.961495104975386,1.9630069942805566
1,4,75,100,100,100,125,25,0,29,37,21,13,0.2237037037037037,1.9615558821470953,1.9614954328009322,1.9630069942805566
1,4,76,100,100,100,125,25,1,34,16,36,13,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,77,100,100,100,125,25,0,33,23,38,6,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,78,100,100,100,125,25,0,23,27,40,10,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,79,100,100,100,125,25,1,32,34,27,6,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,80,100,100,100,125,25,3,25,27,35,10,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,81,100,100,100,125,25,1,26,27,38,8,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,82,100,100,100,125,25,1,25,31,30,13,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,83,100,100,100,125,25,0,30,33,25,12,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,84,100,100,100,125,25,3,27,34,27,9,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,85,100,100,100,125,25,1,33,31,25,10,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,86,100,100,100,125,25,3,23,36,29,9,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,87,100,100,100,125,25,2,28,28,34,8,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,88,100,100,100,125,25,1,31,21,39,8,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,89,100,100,100,125,25,1,33,31,25,10,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,90,100,100,100,125,25,0,30,38,27,5,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,91,100,100,100,125,25,0,25,27,38,10,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,92,100,100,100,125,25,1,24,33,36,6,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,93,100,100,100,125,25,0,30,35,27,8,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,94,100,100,100,125,25,0,30,27,33,10,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,95,100,100,100,125,25,4,26,33,30,7,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,96,100,100,100,125,25,1,24,31,34,10,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,97,100,100,100,125,25,0,33,37,23,7,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,98,100,100,100,125,25,2,23,33,34,8,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,99,100,100,100,125,25,2,37,25,23,13,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,0,100,100,100,200,25,5,32,28,26,9,0.14074074074074072,1.8574100445739221,1.84742500296108,1.9630069942805566
1,4,1,100,100,100,125,25,2,27,31,32,8,0.1496296296296296,1.8611916147221168,1.854085654396046,1.9630069942805566
1,4,2,100,100,100,125,25,1,28,31,27,13,0.15407407407407406,1.8676372725380574,1.8588354568317011,1.9630069942805566
1,4,3,100,100,100,125,25,1,28,31,25,15,0.1674074074074074,1.87149766099338,1.8617510503820192,1.9630069942805566
1,4,4,100,100,100,125,25,2,27,30,30,11,0.197037037037037,1.877583246829807,1.8714328156478213,1.9630069942805566
1,4,5,100,100,100,125,25,0,33,31,24,12,0.22666666666666666,1.8873168973250594,1.8811107925946358,1.9630069942805566
1,4,6,100,100,100,125,25,0,28,28,35,9,0.2474074074074074,1.9016773551992363,1.9030831804741886,1.9630069942805566
1,4,7,100,100,100,125,25,0,33,38,18,11,0.2518518518518518,1.908573420881194,1.9059431492740924,1.9630069942805566
1,4,8,100,100,100,125,25,0,33,25,25,17,0.25037037037037035,1.9090266162910527,1.9059431492740924,1.9630069942805566
1,4,9,100,100,100,125,25,0,29,30,30,11,0.2474074074074074,1.909480032705624,1.9059431492740924,1.9630069942805566
1,4,10,100,100,100,125,25,2,26,32,30,10,0.24296296296296296,1.9107740621661677,1.9074077756677994,1.9630069942805566
1,4,11,100,100,100,125,25,0,31,24,35,10,0.23555555555555557,1.9113724846804419,1.9101462280625285,1.9630069942805566
1,4,12,100,100,100,125,25,1,27,35,30,7,0.22074074074074074,1.9123270004489523,1.9101462280625285,1.9630069942805566
1,4,13,100,100,100,125,25,1,26,30,27,16,0.2177777777777778,1.91258282185566,1.9101462280625285,1.9630069942805566
1,4,14,100,100,100,125,25,0,24,29,35,12,0.2177777777777778,1.9130507826878664,1.910274639259705,1.9630069942805566
1,4,15,100,100,100,125,25,1,25,31,33,10,0.21925925925925924,1.9150628456868006,1.9115914233420388,1.9630069942805566
1,4,16,100,100,100,125,25,2,24,24,36,14,0.21925925925925924,1.9185552737958544,1.913473108614633,1.9630069942805566
1,4,17,100,100,100,125,25,1,36,28,25,10,0.22814814814814813,1.9262029511451109,1.9260422207445984,1.9630069942805566
1,4,18,100,100,100,125,25,1,30,27,34,8,0.23851851851851855,1.9291685040247453,1.9277259064391585,1.9630069942805566
1,4,19,100,100,100,125,25,0,40,28,27,5,0.24444444444444444,1.930564134825364,1.9277259064391585,1.9630069942805566
1,4,20,100,100,100,125,25,1,34,27,28,10,0.2237037037037037,1.9330340656417682,1.9319065133986426,1.9630069942805566
1,4,21,100,100,100,125,25,0,37,25,32,6,0.22518518518518518,1.9336427263965337,1.9323901689219922,1.9630069942805566
1,4,22,100,100,100,125,25,0,42,19,28,11,0.22666666666666666,1.9345981257784146,1.9336031017282613,1.9630069942805566
1,4,23,100,100,100,125,25,0,24,30,32,14,0.2237037037037037,1.9348230901767867,1.9336031017282613,1.9630069942805566
1,4,24,100,100,100,125,25,1,34,30,25,10,0.2237037037037037,1.9349123506899475,1.9336031017282613,1.9630069942805566
1,4,25,100,100,100,125,25,0,29,34,29,8,0.2222222222222222,1.9351488094655755,1.9341310733050014,1.9630069942805566
1,4,26,100,100,100,125,25,0,31,17,41,11,0.22074074074074077,1.9353876971911046,1.9341310733050014,1.9630069942805566
1,4,27,100,100,100,125,25,1,25,34,26,14,0.2177777777777778,1.9355471952658894,1.9341714256495144,1.9630069942805566
1,4,28,100,100,100,125,25,1,26,35,30,8,0.21925925925925926,1.9358637023268748,1.935076162179204,1.9630069942805566
1,4,29,100,100,100,125,25,2,25,29,34,10,0.2222222222222222,1.9362918376099807,1.9350786655742847,1.9630069942805566
1,4,30,100,100,100,125,25,0,28,25,39,8,0.2222222222222222,1.9366694891009248,1.9350786655742847,1.9630069942805566
1,4,31,100,100,100,125,25,1,27,27,33,12,0.2222222222222222,1.9377080307010208,1.9374389873926845,1.9630069942805566
1,4,32,100,100,100,125,25,2,24,36,29,9,0.2237037037037037,1.9384617076681994,1.9374389873926845,1.9630069942805566
1,4,33,100,100,100,125,25,1,37,21,35,6,0.2237037037037037,1.9385540794340628,1.9374389873926845,1.9630069942805566
1,4,34,100,100,100,125,25,3,27,31,26,13,0.2237037037037037,1.9385540794340628,1.9374389873926845,1.9630069942805566
1,4,35,100,100,100,125,25,1,21,39,24,15,0.2237037037037037,1.938646451199926,1.9374389873926845,1.9630069942805566
1,4,36,100,100,100,125,25,2,31,25,33,9,0.2237037037037037,1.9388311947316523,1.9374389873926845,1.9630069942805566
1,4,37,100,100,100,125,25,0,35,31,28,6,0.2237037037037037,1.9392005518569801,1.9374389873926845,1.9630069942805566
1,4,38,100,100,100,125,25,1,35,21,29,14,0.2222222222222222,1.9400328395031372,1.939748281539267,1.9630069942805566
1,4,39,100,100,100,125,25,0,33,31,30,6,0.2222222222222222,1.940679571802306,1.939748281539267,1.9630069942805566
1,4,40,100,100,100,125,25,0,20,26,43,11,0.2222222222222222,1.940679571802306,1.939748281539267,1.9630069942805566
1,4,41,100,100,100,125,25,0,31,30,29,10,0.2222222222222222,1.9406795879693146,1.939748281539267,1.9630069942805566
1,4,42,100,100,100,125,25,1,31,35,23,10,0.2222222222222222,1.9406796041363235,1.939748281539267,1.9630069942805566
1,4,43,100,100,100,125,25,0,29,34,31,6,0.22074074074074077,1.9406805782237282,1.939748281539267,1.9630069942805566
1,4,44,100,100,100,125,25,0,28,37,27,8,0.22074074074074077,1.9406807653731428,1.9397486857144857,1.9630069942805566
1,4,45,100,100,100,125,25,2,31,28,30,9,0.2177777777777778,1.9406829064334064,1.9397486857144857,1.9630069942805566
1,4,46,100,100,100,125,25,0,22,28,37,13,0.21481481481481482,1.9406849484052986,1.9397486857144857,1.9630069942805566
1,4,47,100,100,100,125,25,0,40,28,27,5,0.20888888888888885,1.94068901022161,1.9397501310480951,1.9630069942805566
1,4,48,100,100,100,125,25,0,29,32,31,8,0.2,1.9406944654722948,1.9397718253739533,1.9630069942805566
1,4,49,100,100,100,125,25,0,42,17,32,9,0.18814814814814818,1.9407016535869963,1.9397718253739533,1.9630069942805566
1,4,50,100,100,100,125,25,2,27,39,26,6,0.18666666666666668,1.9407035159890669,1.9397722593514943,1.9630069942805566
1,4,51,100,100,100,125,25,0,36,30,26,8,0.18666666666666668,1.940704361805628,1.9397735854758142,1.9630069942805566
1,4,52,100,100,100,125,25,0,24,33,35,8,0.18666666666666668,1.9407234531733497,1.9397735854758142,1.9630069942805566
1,4,53,100,100,100,125,25,1,30,31,31,7,0.18666666666666668,1.940742544541071,1.9397735854758142,1.9630069942805566
1,4,54,100,100,100,125,25,1,20,36,33,10,0.18814814814814818,1.9415974592096685,1.9397735854758142,1.9630069942805566
1,4,55,100,100,100,125,25,2,23,33,34,8,0.1940740740740741,1.9433641108142419,1.9402508696688532,1.9630069942805566
1,4,56,100,100,100,125,25,1,27,28,33,11,0.2074074074074074,1.9468288940347924,1.9402508696688532,1.9630069942805566
1,4,57,100,100,100,125,25,0,33,35,26,6,0.22962962962962963,1.9545210980670378,1.9571653290303321,1.9630069942805566
1,4,58,100,100,100,125,25,2,30,29,33,6,0.2414814814814815,1.9601454490494736,1.960191883804667,1.9630069942805566
1,4,59,100,100,100,125,25,2,30,31,30,7,0.22518518518518518,1.9604162279968458,1.960191883804667,1.9630069942805566
1,4,60,100,100,100,125,25,1,30,36,24,9,0.22814814814814813,1.9605196035417607,1.960191883804667,1.9630069942805566
1,4,61,100,100,100,125,25,0,26,30,32,12,0.24444444444444444,1.9609319451274132,1.9613822733828261,1.9630069942805566
1,4,62,100,100,100,125,25,2,23,32,34,9,0.2577777777777778,1.9614153696532812,1.9613822733828261,1.9630069942805566
1,4,63,100,100,100,125,25,2,32,25,31,10,0.25629629629629624,1.961466010263703,1.9613822733828261,1.9630069942805566
1,4,64,100,100,100,125,25,3,29,33,24,11,0.25629629629629624,1.9614899117262579,1.9614012276598647,1.9630069942805566
1,4,65,100,100,100,125,25,0,36,32,22,10,0.2548148148148148,1.9615399867804266,1.9614940618941024,1.9630069942805566
1,4,66,100,100,100,125,25,1,32,29,28,10,0.25629629629629624,1.961554949930451,1.9614947473475173,1.9630069942805566
1,4,67,100,100,100,125,25,1,36,21,32,10,0.25629629629629624,1.9615552241118168,1.9614947473475173,1.9630069942805566
1,4,68,100,100,100,125,25,1,28,37,27,7,0.2548148148148148,1.9615552670271612,1.9614947473475173,1.9630069942805566
1,4,69,100,100,100,125,25,0,29,35,28,8,0.2533333333333333,1.9615552813322759,1.9614947473475173,1.9630069942805566
1,4,70,100,100,100,125,25,0,37,27,26,10,0.2518518518518518,1.9615553087504125,1.9614947473475173,1.9630069942805566
1,4,71,100,100,100,125,25,1,31,38,22,8,0.24888888888888888,1.961555337360642,1.9614947473475173,1.9630069942805566
1,4,72,100,100,100,125,25,1,33,29,32,5,0.24444444444444444,1.9615553659708715,1.9614947473475173,1.9630069942805566
1,4,73,100,100,100,125,25,1,23,31,39,6,0.24296296296296296,1.9615554208071446,1.9614947473475173,1.9630069942805566
1,4,74,100,100,100,125,25,1,41,26,28,4,0.23555555555555557,1.9615555447848059,1.961495104975386,1.9630069942805566
1,4,75,100,100,100,125,25,0,29,37,21,13,0.2237037037037037,1.9615558821470953,1.9614954328009322,1.9630069942805566
1,4,76,100,100,100,125,25,1,34,16,36,13,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,77,100,100,100,125,25,0,33,23,38,6,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,78,100,100,100,125,25,0,23,27,40,10,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,79,100,100,100,125,25,1,32,34,27,6,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,80,100,100,100,125,25,3,25,27,35,10,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,81,100,100,100,125,25,1,26,27,38,8,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,82,100,100,100,125,25,1,25,31,30,13,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,83,100,100,100,125,25,0,30,33,25,12,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,84,100,100,100,125,25,3,27,34,27,9,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,85,100,100,100,125,25,1,33,31,25,10,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,86,100,100,100,125,25,3,23,36,29,9,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,87,100,100,100,125,25,2,28,28,34,8,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,88,100,100,100,125,25,1,31,21,39,8,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,89,100,100,100,125,25,1,33,31,25,10,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,90,100,100,100,125,25,0,30,38,27,5,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,91,100,100,100,125,25,0,25,27,38,10,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,92,100,100,100,125,25,1,24,33,36,6,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,93,100,100,100,125,25,0,30,35,27,8,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,94,100,100,100,125,25,0,30,27,33,10,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,95,100,100,100,125,25,4,26,33,30,7,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,96,100,100,100,125,25,1,24,31,34,10,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,97,100,100,100,125,25,0,33,37,23,7,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,98,100,100,100,125,25,2,23,33,34,8,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,4,99,100,100,100,125,25,2,37,25,23,13,0.2237037037037037,1.961555895260117,1.9614954328009322,1.9630069942805566
1,6,0,100,100,100,200,25,0,36,32,25,7,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,1,100,100,100,125,25,0,31,32,27,10,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,2,100,100,100,125,25,0,27,31,32,10,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,3,100,100,100,125,25,1,26,32,36,5,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,4,100,100,100,125,25,1,31,28,28,12,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,5,100,100,100,125,25,2,25,29,32,12,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,6,100,100,100,125,25,1,28,35,24,12,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,7,100,100,100,125,25,3,31,33,26,7,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,8,100,100,100,125,25,0,33,27,33,7,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,9,100,100,100,125,25,1,27,41,26,5,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,10,100,100,100,125,25,1,28,31,29,11,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,11,100,100,100,125,25,0,31,30,29,10,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,12,100,100,100,125,25,0,30,26,31,13,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,13,100,100,100,125,25,0,31,29,31,9,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,14,100,100,100,125,25,0,31,23,33,13,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,15,100,100,100,125,25,0,22,33,38,7,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,16,100,100,100,125,25,2,25,33,26,14,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,17,100,100,100,125,25,0,28,27,34,11,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,18,100,100,100,125,25,1,25,36,33,5,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,19,100,100,100,125,25,2,27,30,29,12,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,20,100,100,100,125,25,1,29,36,23,11,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,21,100,100,100,125,25,4,33,31,25,7,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,22,100,100,100,125,25,1,24,33,34,8,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,23,100,100,100,125,25,0,23,35,34,8,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,24,100,100,100,125,25,0,37,30,25,8,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,25,100,100,100,125,25,2,23,38,30,7,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,26,100,100,100,125,25,0,26,32,29,13,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,27,100,100,100,125,25,1,35,35,23,6,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,28,100,100,100,125,25,2,32,22,29,15,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,29,100,100,100,125,25,1,29,21,36,13,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,30,100,100,100,125,25,1,38,24,31,6,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,31,100,100,100,125,25,0,23,42,27,8,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,32,100,100,100,125,25,0,34,27,31,8,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,33,100,100,100,125,25,3,36,23,26,12,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,34,100,100,100,125,25,1,34,34,21,10,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,35,100,100,100,125,25,1,33,34,22,10,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,36,100,100,100,125,25,0,33,25,28,14,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,37,100,100,100,125,25,2,32,24,32,10,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,38,100,100,100,125,25,1,30,29,30,10,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,39,100,100,100,125,25,1,34,30,29,6,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,40,100,100,100,125,25,0,31,27,32,10,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,41,100,100,100,125,25,0,24,44,24,8,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,42,100,100,100,125,25,1,30,23,39,7,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,43,100,100,100,125,25,1,31,27,28,13,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,44,100,100,100,125,25,1,33,20,32,14,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,45,100,100,100,125,25,0,31,26,31,12,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
1,6,46,100,100,100,125,25,0,38,22,34,6,0.15111111111111108,1.8130672852507204,1.8211063633313076,1.897175890992533
