run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,1,0,100,500,200,200,300,5,52,20,10,113,0.15283950617283948,1.286688794834526,1.2387974087478886,1.9354987337963983,0.9316666911763201
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,2,1,300,500,200,200,500,4,60,23,8,105,0.14940740740740738,1.2734243898794566,1.229351116268453,1.9354987337963983,0.8568980934971026
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,3,2,500,500,200,200,500,12,44,21,15,108,0.1677037037037037,1.3509448286704713,1.2807874164127306,1.9354987337963983,1.1427908093211168
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,4,3,500,500,200,200,500,13,55,19,6,107,0.17503703703703702,1.4188195598264706,1.3614212810840303,1.9354987337963983,1.2121101862515766
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,5,4,500,500,200,200,500,10,66,34,4,86,0.17577777777777778,1.494820124852786,1.517412411199082,1.9354987337963983,1.256911307911354
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,6,5,500,500,200,200,500,5,64,26,11,94,0.16548148148148148,1.5796602411408212,1.578066023036004,1.9354987337963983,1.36057155079199
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,7,6,500,500,200,200,500,6,58,21,11,104,0.16125925925925927,1.6292991696935115,1.619128761351623,1.9354987337963983,1.5169859211727124
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,8,7,500,500,200,200,500,9,54,31,16,90,0.17955555555555555,1.6607412618970232,1.6486524876325748,1.9354987337963983,1.5708778470574143
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,9,8,500,500,200,200,500,7,74,20,12,87,0.19,1.6821165828202747,1.6698378068764859,1.9354987337963983,1.6104104655555291
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,10,9,500,500,200,200,500,8,61,15,10,106,0.20407407407407407,1.7007991311324588,1.6848314734833583,1.9354987337963983,1.636179648042455
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,11,10,500,500,200,200,500,13,55,19,15,98,0.21222222222222223,1.7147395261058895,1.7018012908878684,1.9354987337963983,1.6557056963185028
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,12,11,500,500,200,200,500,12,69,13,16,90,0.2243703703703704,1.7316246851281636,1.719640749869898,1.9354987337963983,1.6751384742752227
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,13,12,500,500,200,200,500,7,74,18,8,93,0.23207407407407407,1.745131176962365,1.7333316544617463,1.9354987337963983,1.6897196061995718
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,14,13,500,500,200,200,500,10,64,13,8,105,0.24525925925925923,1.7576774947345435,1.749095759086472,1.9354987337963983,1.7097899577591393
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,15,14,500,500,200,200,500,7,56,21,8,108,0.24918518518518515,1.7716742051750145,1.7623537522208785,1.9354987337963983,1.7241769452500195
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,16,15,500,500,200,200,500,11,66,18,9,96,0.251037037037037,1.77878006741646,1.7678988538481766,1.9354987337963983,1.7350795980218958
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,17,16,500,500,200,200,500,7,65,24,9,95,0.25992592592592595,1.7887723285646324,1.7789625542477414,1.9377264996325043,1.7489219585793823
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,18,17,500,500,200,200,500,5,71,17,8,99,0.26340740740740737,1.798289763390692,1.7881007102735353,1.9377264996325043,1.7585852601905234
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,19,18,500,500,200,200,500,6,56,23,12,103,0.2694074074074074,1.8077853387919367,1.7996021675016258,1.9596146800506644,1.7684334538549509
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,20,19,500,500,200,200,500,3,56,24,11,106,0.2782222222222222,1.8140139507549224,1.8061198526994842,1.9596146800506644,1.7762093786313655
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,21,20,500,500,200,200,500,9,63,26,6,96,0.2813333333333333,1.8201924066550281,1.810516176874838,1.9596146800506644,1.7832786511675385
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,22,21,500,500,200,200,500,9,63,20,17,91,0.2873333333333333,1.830010649763106,1.8214848034923095,2.0148531421866154,1.7932532626658446
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,23,22,500,500,200,200,500,7,54,32,8,99,0.3051111111111111,1.8377275583658397,1.8321588735494292,2.0148531421866154,1.802501830975073
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:43.204582,103.20458173751831,1,24,23,500,500,200,200,500,13,58,21,9,99,0.3105925925925926,1.843810529330584,1.8388002137972452,2.0148531421866154,1.809657237585795
