run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE
1,0:01:14.943944,74.94394397735596,1,0.19544949106150028,0.1954494910615003,0.5284693494855158,0.7100079631465926,0.006301707656723917,0.9883352463019638,2.233114266590796,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5283882783882784,0.713380036140945,0.0,0.9991650581359863,2.2364158562334113,11,1,11,1199,100,200,200,1299,0.003611111111111111,0.002824074074074074,0.0006944444444444445,0.005416666666666667,0.9874537037037037
1,0:01:14.943944,74.94394397735596,1,0.1974426177428322,0.19744261774283217,0.5288995017372429,0.7116033301862326,0.005914606227798429,0.989102259118528,2.235519697269802,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5283882783882784,0.7160809493984637,0.0,0.999164879322052,2.239166257381732,12,1,12,1299,100,200,200,1399,0.002361111111111111,0.0027314814814814814,0.0006944444444444445,0.0044907407407407405,0.9897222222222222
1,0:01:14.943944,74.94394397735596,1,0.19887332295604476,0.19887332295604476,0.5294879125766384,0.7128210605930888,0.005668636598201104,0.9897704489474459,2.237748058715374,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5293040293040293,0.7176392591100402,0.0,0.9991647601127625,2.241919647635792,13,1,13,1399,100,200,200,1499,0.003564814814814815,0.0030092592592592593,0.0006944444444444445,0.002962962962962963,0.9897685185185185
1,0:01:14.943944,74.94394397735596,1,0.20003242767470408,0.2000324276747041,0.529821752148206,0.7100963144520158,0.005374795407625564,0.9903559307518268,2.235648792759674,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5293040293040293,0.7146762853059534,0.0,0.9991647601127625,2.239155491989959,14,1,14,1499,100,200,200,1599,0.0027314814814814814,0.0032407407407407406,0.0009722222222222222,0.0030555555555555557,0.99
1,0:01:14.943944,74.94394397735596,1,0.2016218690733111,0.2016218690733111,0.5304143570770998,0.7083778924823739,0.005181545847887797,0.9908609688808245,2.234834764288186,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5302197802197802,0.7124570717807142,0.0,0.9991647601127625,2.2374166799165502,15,1,15,1599,100,200,200,1699,0.0031018518518518517,0.001574074074074074,0.0010648148148148149,0.0024074074074074076,0.9918518518518519
1,0:01:14.943944,74.94394397735596,1,0.20350812179605954,0.20350812179605954,0.5307883704214998,0.706770009124409,0.004999940653371038,0.9913195063167973,2.2338778265160775,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5302197802197802,0.7101324804898523,0.0,0.9991647601127625,2.236054671419046,16,1,16,1699,100,200,200,1799,0.0024074074074074076,0.0021759259259259258,0.0008796296296296296,0.003935185185185185,0.9906018518518519
1,0:01:14.943944,74.94394397735596,1,0.20482515163926432,0.20482515163926432,0.531001953987736,0.7081452953666638,0.004885875400318973,0.9917208921162313,2.23575401687095,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5302197802197802,0.7124052791674422,0.0,0.9991647601127625,2.2377611538509807,17,1,17,1799,100,200,200,1899,0.003472222222222222,0.0031018518518518517,0.0006944444444444445,0.004675925925925926,0.9880555555555556
1,0:01:14.943944,74.94394397735596,1,0.20586219035443645,0.20586219035443648,0.5315666074795639,0.7097368002358989,0.004641459422314022,0.992073395808021,2.238018262945798,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5302197802197802,0.7144669657728837,0.0,0.9991647601127625,2.241182960440515,18,1,18,1899,100,200,200,1999,0.0025925925925925925,0.002916666666666667,0.0006481481481481481,0.0038888888888888888,0.9899537037037037
1,0:01:14.943944,74.94394397735596,1,0.20821202336209485,0.20821202336209482,0.5318894223134337,0.7086165557769774,0.00449848900293629,0.9924075757963081,2.2374120428896553,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5302197802197802,0.7125956605590937,0.0,0.9991647601127625,2.239688830641607,19,1,19,1999,100,200,200,2099,0.0036574074074074074,0.002824074074074074,0.0011574074074074073,0.0031944444444444446,0.9891666666666666
1,0:01:14.943944,74.94394397735596,1,0.21090394623818906,0.2109039462381891,0.532448149092078,0.7095493252156617,0.0043079476066280546,0.9927091051796015,2.23901452709397,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5311355311355311,0.713997693544823,0.0,0.9991647601127625,2.2414696428134233,20,1,20,2099,100,200,200,2199,0.0036574074074074074,0.0023148148148148147,0.0011111111111111111,0.003287037037037037,0.9896296296296296
1,0:01:14.943944,74.94394397735596,1,0.21257229391200683,0.21257229391200683,0.5328017277778043,0.7092770883972274,0.004249442736376585,0.9929866943477599,2.2393149532591683,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5311355311355311,0.713142084385013,0.0,0.9991645812988281,2.241049055444572,21,1,21,2199,100,200,200,2299,0.0023148148148148147,0.002037037037037037,0.0006481481481481481,0.004212962962962963,0.9907870370370371
1,0:01:14.943944,74.94394397735596,1,0.21292822626711747,0.21292822626711747,0.5332521792505118,0.7080065593340795,0.004157205998992529,0.9932412217189094,2.238657166302494,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5311355311355311,0.7112440072149551,0.0,0.9991645812988281,2.239962713248552,22,1,22,2299,100,200,200,2399,0.002962962962962963,0.0021296296296296298,0.000462962962962963,0.003981481481481482,0.990462962962963
1,0:01:14.943944,74.94394397735596,1,0.2130296830056638,0.2130296830056638,0.533611504588286,0.7090636450171901,0.0039924488357017925,0.9934733868408814,2.2401409852820593,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5315934065934066,0.7131849529388574,0.0,0.9991645812988281,2.2419549281354896,23,1,23,2399,100,200,200,2498,0.0024074074074074076,0.002824074074074074,0.0007407407407407407,0.0025462962962962965,0.9914814814814815
1,0:01:14.943944,74.94394397735596,1,0.21365437801157583,0.21365437801157586,0.5341115453702059,0.7102752314818388,0.00393975704452662,0.99366599610441,2.2419925300009815,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.532051282051282,0.71472206086415,0.0,0.9991645812988281,2.2440101843003424,24,1,24,2498,100,200,200,2598,0.0033796296296296296,0.0027314814814814814,0.0006018518518518519,0.0024074074074074076,0.9908796296296296
1,0:01:14.943944,74.94394397735596,1,0.21537215495703263,0.21537215495703266,0.5344309446422122,0.7110930707471421,0.003861846548950974,0.9938663152344055,2.243252177172711,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5325091575091575,0.7160957211303096,0.0,0.9991645812988281,2.2450522393648447,25,1,25,2598,100,200,200,2698,0.003425925925925926,0.002916666666666667,0.0005555555555555556,0.003564814814814815,0.989537037037037
1,0:01:14.943944,74.94394397735596,1,0.21650385195774763,0.2165038519577476,0.5348348637305034,0.7096823694612183,0.003806796404355972,0.9940482093403389,2.242372238936417,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.532967032967033,0.7143799297764951,0.0,0.9991645812988281,2.243896172761147,26,1,26,2698,100,200,200,2798,0.0033333333333333335,0.002638888888888889,0.0010648148148148149,0.003564814814814815,0.9893981481481482
1,0:01:14.943944,74.94394397735596,1,0.2169056565191831,0.2169056565191831,0.535227970786977,0.7087932357602432,0.0037033153223875208,0.9942225091329026,2.2419470310025105,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.532967032967033,0.7128708256293433,0.0,0.9991645812988281,2.2429745017230998,27,1,27,2798,100,200,200,2898,0.002962962962962963,0.0021759259259259258,0.0006944444444444445,0.003564814814814815,0.9906018518518519
1,0:01:14.943944,74.94394397735596,1,0.21767598151854323,0.21767598151854323,0.5355472024084432,0.7097945427141182,0.0036513186066870636,0.9943852954263922,2.2433783591556407,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5338827838827838,0.7144630232720302,0.0,0.9991645812988281,2.2446578812019053,28,1,28,2898,100,200,200,2998,0.0024074074074074076,0.0033333333333333335,0.0006481481481481481,0.003935185185185185,0.9896759259259259
1,0:01:14.943944,74.94394397735596,1,0.21874327523133202,0.21874327523133205,0.5358786361045883,0.7087645012319045,0.0035724576028353726,0.9945383895551719,2.2427539844945,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5338827838827838,0.713001287271685,0.0,0.9991645812988281,2.243789010722514,29,1,29,2998,100,200,200,3098,0.003148148148148148,0.0032407407407407406,0.0005555555555555556,0.0038425925925925928,0.989212962962963
1,0:01:14.943944,74.94394397735596,1,0.2205776758622287,0.2205776758622287,0.536155266455454,0.7081370154957544,0.003483466471959648,0.9946802761720225,2.2424560245951906,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5338827838827838,0.7115076546961663,0.0,0.9991645812988281,2.242999530014127,30,1,30,3098,100,200,200,3198,0.0032407407407407406,0.002361111111111111,0.0006944444444444445,0.001990740740740741,0.991712962962963
1,0:01:14.943944,74.94394397735596,1,0.2213911910697841,0.22139119106978417,0.5363482030401374,0.7073650187760484,0.003377842867594589,0.994814684041852,2.2419057487256326,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5338827838827838,0.7100513601515173,0.0,0.9991645812988281,2.242271791377034,31,1,31,3198,100,200,200,3298,0.002685185185185185,0.0030092592592592593,0.0009722222222222222,0.0031018518518518517,0.9902314814814814
1,0:01:14.943944,74.94394397735596,1,0.22256011161249534,0.22256011161249536,0.5366992973673373,0.7068384518714232,0.0032784360733746193,0.9949320330382656,2.241748218350401,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5347985347985348,0.7088379093115962,0.0,0.9991645812988281,2.242038538815458,32,1,32,3298,100,200,200,3398,0.002361111111111111,0.0036574074074074074,0.0009722222222222222,0.0033333333333333335,0.9896759259259259
1,0:01:14.943944,74.94394397735596,1,0.2232598521906698,0.2232598521906698,0.5370677540488861,0.7077497222304328,0.003235373983244271,0.9950415883458227,2.2430944386083858,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.09940735645464321,0.9991931915283203,2.4802563883274473,0.5347985347985348,0.7104325492142188,0.0,0.9991645812988281,2.243896172761147,33,1,33,3398,100,200,200,3498,0.0031944444444444446,0.0018981481481481482,0.0008796296296296296,0.0043518518518518515,0.9896759259259259
1,0:01:14.943944,74.94394397735596,1,0.22447656105243655,0.22447656105243655,0.537495647765242,0.7069638391738058,0.0032174734208339053,0.9951537950062765,2.242830755366158,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.10079437339386123,0.9991931915283203,2.4802563883274473,0.5347985347985348,0.7089843241247663,0.0,0.9991645812988281,2.243185194202567,34,1,34,3498,100,200,200,3598,0.0023148148148148147,0.0019444444444444444,0.0006018518518518519,0.0031944444444444446,0.9919444444444444
1,0:01:14.943944,74.94394397735596,1,0.22520681850049074,0.22520681850049076,0.5375029468458349,0.7059957495915081,0.0031304676495836647,0.9952584508627154,2.241887614949642,0.38827838827838823,0.602767757374935,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.10079437339386123,0.9991931915283203,2.4802563883274473,0.5347985347985348,0.7074715900483102,0.0,0.9991645812988281,2.242054397283259,35,1,35,3598,100,200,200,3698,0.0025462962962962965,0.0022222222222222222,0.0013425925925925925,0.005277777777777778,0.9886111111111111
1,0:01:14.943944,74.94394397735596,1,0.22561582119244047,0.22561582119244047,0.537673577957938,0.7047540305120539,0.003071266153730966,0.9953596421202087,2.240858516743932,0.38827838827838823,0.5940553755080351,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.10079437339386123,0.9991931915283203,2.4802563883274473,0.5357142857142857,0.7059877285533191,0.0,0.9991645812988281,2.2411631189833288,36,1,36,3698,100,200,200,3798,0.003935185185185185,0.0028703703703703703,0.001388888888888889,0.002962962962962963,0.9888425925925926
1,0:01:14.943944,74.94394397735596,1,0.2264134804550509,0.2264134804550509,0.5378884010523732,0.7034940173492179,0.0030240442283969863,0.9954361710023476,2.2398426336323363,0.38827838827838823,0.5940553755080351,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.10079437339386123,0.9991931915283203,2.4802563883274473,0.5357142857142857,0.7044538957591322,0.0,0.9991645812988281,2.2398610983000142,37,1,37,3798,100,200,200,3897,0.002962962962962963,0.002824074074074074,0.000925925925925926,0.0036574074074074074,0.9896296296296296
1,0:01:14.943944,74.94394397735596,1,0.22721670882791722,0.22721670882791722,0.5381240600780255,0.7042953131845962,0.0029682830475981515,0.9955245257766061,2.2409121820868263,0.38827838827838823,0.5940553755080351,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.10079437339386123,0.9991931915283203,2.4802563883274473,0.5357142857142857,0.7059547528573464,0.0,0.9991645812988281,2.241271313917699,38,1,38,3897,100,200,200,3997,0.002777777777777778,0.0024537037037037036,0.0011111111111111111,0.0035185185185185185,0.9901388888888889
1,0:01:14.943944,74.94394397735596,1,0.2285231289380667,0.2285231289380667,0.5384130351789614,0.7036483335446454,0.0029129539593913747,0.9956103323115236,2.2405846549945223,0.38827838827838823,0.5940553755080351,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.10079437339386123,0.9991931915283203,2.4802563883274473,0.5366300366300365,0.7046902341663049,0.0,0.9991645812988281,2.2408347495146033,39,1,39,3997,100,200,200,4097,0.002638888888888889,0.002824074074074074,0.0005092592592592592,0.0030555555555555557,0.9909722222222223
1,0:01:14.943944,74.94394397735596,1,0.2289730760066714,0.22897307600667144,0.5384567382422992,0.7044714548455352,0.0028634845690295317,0.9956936118913486,2.2414852895482125,0.38827838827838823,0.5940553755080351,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.10079437339386123,0.9991931915283203,2.4802563883274473,0.5366300366300365,0.7060218447400104,0.0,0.9991645812988281,2.241899725941039,40,1,40,4097,100,200,200,4197,0.003611111111111111,0.0030555555555555557,0.0006018518518518519,0.0036574074074074074,0.9890740740740741
1,0:01:14.943944,74.94394397735596,1,0.22916936019100317,0.2291693601910032,0.5385501938911293,0.7051736327278686,0.002819096884375343,0.9957713693526004,2.2423142928559736,0.38827838827838823,0.5940553755080351,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.10079437339386123,0.9991931915283203,2.4802563883274473,0.5366300366300365,0.7073697081875434,0.0,0.9991645812988281,2.242810812913041,41,1,41,4197,100,200,200,4297,0.004166666666666667,0.0033333333333333335,0.0006018518518518519,0.003472222222222222,0.9884259259259259
1,0:01:14.943944,74.94394397735596,1,0.22981157186297052,0.22981157186297055,0.5387289535572456,0.7059818539659816,0.002754982786481885,0.995847034405545,2.243312824715254,0.38827838827838823,0.5940553755080351,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.10079437339386123,0.9991931915283203,2.4802563883274473,0.5366300366300365,0.7088441390422251,0.0,0.9991645812988281,2.2442966603017886,42,1,42,4297,100,200,200,4397,0.0022685185185185187,0.004027777777777778,0.0006018518518518519,0.003148148148148148,0.9899537037037037
1,0:01:14.943944,74.94394397735596,1,0.23083701891796174,0.23083701891796177,0.5389274575398657,0.7067276888073923,0.002704396815201145,0.9959151944982653,2.244274737660724,0.38827838827838823,0.5940553755080351,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.10079437339386123,0.9991931915283203,2.4802563883274473,0.5366300366300365,0.7103738126835639,0.0,0.9991645812988281,2.245379662137531,43,1,43,4397,100,200,200,4497,0.00375,0.003703703703703704,0.0006018518518518519,0.004120370370370371,0.987824074074074
1,0:01:14.943944,74.94394397735596,1,0.23143112658013681,0.23143112658013681,0.5390818665780597,0.7063248795725351,0.0026655033926706647,0.9959833780812107,2.244055627624476,0.38827838827838823,0.5940553755080351,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.10079437339386123,0.9991931915283203,2.4802563883274473,0.5366300366300365,0.7090944050815122,0.0,0.9991645812988281,2.2450271995409756,44,1,44,4497,100,200,200,4597,0.0022222222222222222,0.0032407407407407406,0.0006481481481481481,0.005555555555555556,0.9883333333333333
1,0:01:14.943944,74.94394397735596,1,0.2320787894558386,0.23207878945583862,0.5392172230579724,0.7052264672222616,0.002617612745096761,0.9960505453378362,2.243111848363167,0.38827838827838823,0.5940553755080351,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.10079437339386123,0.9991931915283203,2.4802563883274473,0.5375457875457875,0.7076877713118774,0.0,0.9991645812988281,2.244132712894153,45,1,45,4597,100,200,200,4697,0.0021759259259259258,0.0036574074074074074,0.0005555555555555556,0.0038425925925925928,0.9897685185185185
1,0:01:14.943944,74.94394397735596,1,0.23240605625429472,0.23240605625429472,0.5393478906612115,0.7044594914490669,0.002587958015500554,0.996112555445595,2.2425078955713738,0.38827838827838823,0.5940553755080351,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.10079437339386123,0.9991931915283203,2.4802563883274473,0.5375457875457875,0.706475519577292,0.0,0.9991645812988281,2.243271801601951,46,1,46,4697,100,200,200,4797,0.0033796296296296296,0.0032407407407407406,0.000925925925925926,0.0036574074074074074,0.9887962962962963
1,0:01:14.943944,74.94394397735596,1,0.2328409683933474,0.2328409683933474,0.5394365691486377,0.7041433544294087,0.0025449104797801796,0.9961736331746509,2.242298467232477,0.38827838827838823,0.5940553755080351,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.10079437339386123,0.9991931915283203,2.4802563883274473,0.5375457875457875,0.7055694700997363,0.0,0.9991645812988281,2.242977993240357,47,1,47,4797,100,200,200,4897,0.0038888888888888888,0.002361111111111111,0.0010648148148148149,0.004212962962962963,0.9884722222222222
1,0:01:14.943944,74.94394397735596,1,0.23318435505747892,0.23318435505747892,0.5396547452280891,0.7034112579656968,0.0024939817129244622,0.9962322719817117,2.2417922568884223,0.38827838827838823,0.5940553755080351,0.0,0.3332862854003906,1.6407873076044521,0.6785714285714286,0.8093255632567697,0.10079437339386123,0.9991931915283203,2.4802563883274473,0.5375457875457875,0.7044009064816604,0.0,0.9991645812988281,2.242316670135993,48,1,48,4897,100,200,200,4997,0.0022222222222222222,0.0024537037037037036,0.0011111111111111111,0.0025925925925925925,0.9916203703703703
