run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,19,18,500,500,200,200,500,3,75,21,11,90,0.23888888888888887,1.859794682240395,1.851979780286744,1.949017248699638,1.822198910668141
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,20,19,500,500,200,200,500,9,60,20,5,106,0.24555555555555555,1.8700561694055673,1.8638294993976978,1.9530655472020788,1.8337565183583027
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,21,20,500,500,200,200,500,11,71,21,9,88,0.2485185185185185,1.8791815932400933,1.873482747645276,1.9638424616452397,1.8449930736199611
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,22,21,500,500,200,200,500,10,78,12,7,93,0.25385185185185183,1.8888849834708559,1.8838261377717647,1.9638424616452397,1.856199352389054
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,23,22,500,500,200,200,500,8,60,17,10,105,0.26348148148148154,1.8934244763960182,1.8885119110640771,1.9638424616452397,1.8641165615244875
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,24,23,500,500,200,200,500,6,67,17,5,105,0.26637037037037037,1.9009982072057763,1.8967105859272788,1.9638424616452397,1.8729868615889347
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,25,24,500,500,200,200,500,12,65,13,15,95,0.2682962962962963,1.9080852201653447,1.9041986088364184,1.9656450236132132,1.8830025755599156
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,26,25,500,500,200,200,500,7,55,29,14,95,0.27125925925925926,1.9140872298634557,1.9114704967450502,1.9724635864431361,1.8892122548256458
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,27,26,500,500,200,200,500,9,59,12,7,113,0.2740740740740741,1.9204817754258894,1.9170419666348069,1.9724635864431361,1.8968728455850468
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,28,27,500,500,200,200,500,11,60,16,14,99,0.2783703703703703,1.9260898421422108,1.921480786355791,1.9739830356446626,1.904915920790487
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,29,28,500,500,200,200,500,9,70,24,11,86,0.2767407407407408,1.9303109232695428,1.9260496977260038,1.9739830356446626,1.911419321071298
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,30,29,500,500,200,200,500,3,60,17,12,108,0.28177777777777785,1.9349124818942367,1.9325829637306438,1.9896704882237732,1.9155000156522777
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,31,30,500,500,200,200,500,8,53,22,13,104,0.28651851851851845,1.9375134307035067,1.9368209974590216,1.9896704882237732,1.918807246238124
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,32,31,500,500,200,200,500,7,50,31,13,99,0.2843703703703704,1.941455885654678,1.9396606114401265,1.9896704882237732,1.923602999486791
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,33,32,500,500,200,200,500,8,54,21,8,109,0.28629629629629627,1.9468732358125966,1.9447700103589687,1.9896704882237732,1.9298746338570059
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,34,33,500,500,200,200,500,8,56,21,5,110,0.2811851851851852,1.948506012732998,1.9464231874701203,1.9896704882237732,1.9336172395472584
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,35,34,500,500,200,200,500,10,72,17,8,93,0.2754814814814814,1.9518164730952567,1.949017248699638,1.9896704882237732,1.9381983613486804
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,36,35,500,500,200,200,500,10,55,16,9,110,0.27133333333333337,1.955233938434853,1.9526253944832965,1.9918383739140177,1.942045407605188
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,37,36,500,500,200,200,500,8,64,15,9,104,0.26785185185185184,1.9582180516659198,1.9565039134203572,1.9947869719933975,1.9458723524563617
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,38,37,500,500,200,200,500,8,66,13,11,102,0.264962962962963,1.96057374291209,1.9608006386176589,1.9947869719933975,1.948233847971778
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,39,38,500,500,200,200,500,11,66,24,8,91,0.2531851851851852,1.9633982115315565,1.9629396811015853,1.9947869719933975,1.9515177716838819
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,40,39,500,500,200,200,500,7,76,14,4,99,0.25207407407407406,1.9641148859762028,1.9632329057948374,1.9947869719933975,1.9528523680647665
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,41,40,500,500,200,200,500,7,64,14,8,107,0.24918518518518515,1.964956198347802,1.9638391688931667,1.9978424293156933,1.95469471342277
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,42,41,500,500,200,200,500,4,64,23,9,100,0.24355555555555555,1.9676661195590155,1.9656450236132132,2.0016012634564575,1.959238967890898
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,43,42,500,500,200,200,500,9,61,21,6,103,0.23948148148148146,1.9699427144257589,1.9675968648605835,2.009380141748549,1.9614591470818443
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,44,43,500,500,200,200,500,3,65,20,5,107,0.23807407407407408,1.9720616184990667,1.9696431165252202,2.009380141748549,1.9639295687530716
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,45,44,500,500,200,200,500,10,62,25,10,93,0.23896296296296293,1.9737887817854705,1.9708865592550833,2.009380141748549,1.9654243980296566
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,46,45,500,500,200,200,500,8,58,20,14,100,0.23807407407407408,1.9752761978694535,1.9720146207730456,2.009380141748549,1.9663547373007524
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,47,46,500,500,200,200,500,10,55,16,10,109,0.2365925925925926,1.9780215271922825,1.9743818652319702,2.009380141748549,1.968335887818108
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,48,47,500,500,200,200,500,9,64,15,8,104,0.23474074074074072,1.9790471247174286,1.9757351931509635,2.009380141748549,1.9692160770703544
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,49,48,500,500,200,200,500,8,61,17,13,101,0.2337037037037037,1.9797397135303394,1.9765252012600758,2.009380141748549,1.9700900465774605
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.952405,101.95240521430969,1,50,49,500,500,200,200,500,12,53,19,9,107,0.2328148148148148,1.9801448897045066,1.9773220195957477,2.009380141748549,1.9704596824097422
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,1,0,100,500,200,200,300,6,67,18,9,100,0.15925925925925924,1.280162513712086,1.2338084766017685,1.7945130086984282,0.9252865721577144
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,2,1,300,500,200,200,500,9,59,21,7,104,0.16066666666666665,1.2861638798156545,1.2338084766017685,1.8181716517184554,0.9252865721577144
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,3,2,500,500,200,200,500,11,67,15,10,97,0.17674074074074073,1.3674164581862802,1.277851367152441,1.836704571399759,1.1618836837406827
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,4,3,500,500,200,200,500,11,54,29,14,92,0.1842962962962963,1.4360253342503415,1.3501529366365488,1.836704571399759,1.2155854738626324
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,5,4,500,500,200,200,500,8,51,23,8,110,0.18562962962962962,1.5114384185796603,1.5409082720755372,1.836704571399759,1.2616847108731701
